,0,1,2,3
0,Albert Bandura,"People who believe they have the power to exercise some measure of control over their lives are healthier, more effective and more successful than those who lack faith in their ability to effect changes in their lives.","[faith, believe, people]",power
1,Bobby Seale,"The first point was we wanted power to determine our own destiny in our own black community. And what we had done is, we wanted to write a program that was straightforward to the people. We didn't want to give a long dissertation.","[community, destiny, black]",power
2,Emile M. Cioran,"Woes and wonders of Power, that tonic hell, synthesis of poison and panacea.","[hell, poison, wonders]",power
3,Bernard Katz,"For as long as I care to remember, religion, like the striptease, has always been a display of the power of suggestion. Like the Virgin Birth, it has all too often supported an immaculate deception.","[religion, care, remember]",power
4,John Rawls,The bad man desires arbitrary power. What moves the evil man is the love of injustice.,"[love, evil, man]",power
5,Thomas Hughes,"Blessed are they who have the gift of making friends, for it is one of God's best gifts. It involves many things, but above all, the power of going out of one's self, and appreciating whatever is noble and loving in another.","[best, god, gift]",power
6,Morihei Ueshiba,"One does not need buildings, money, power, or status to practice the Art of Peace. Heaven is right where you are standing, and that is the place to train.","[art, peace, money]",power
7,Mark Hopkins,The essential elements of giving are power and love - activity and affection - and the consciousness of the race testifies that in the high and appropriate exercise of these is a blessedness greater than any other.,"[inspirational, love, giving]",power
8,Thomas Aquinas,"If forgers and malefactors are put to death by the secular power, there is much more reason for excommunicating and even putting to death one convicted of heresy.","[death, reason, convicted]",power
9,Susan Powter,"If you want a higher power, go to the goddamn sun. Just go to the sun - and stop destroying the ozone layer.","[sun, want, you]",power
10,W. Clement Stone,"You always do what you want to do. This is true with every act. You may say that you had to do something, or that you were forced to, but actually, whatever you do, you do by choice. Only you have the power to choose for yourself.","[yourself, choice, want]",power
11,Tom Ridge,"You have to enable and empower people to make decisions independent of you. As I've learned, each person on a team is an extension of your leadership; if they feel empowered by you they will magnify your power to lead.","[leadership, team, decisions]",power
12,Gabrielle Union,"I'm not going to change the world overnight. It's one person at a time, and hopefully they're people in positions of power who can help people get in those roles and really, truly embrace colorblind casting.","[change, time]",power
13,Ruth Bader Ginsburg,"All respect for the office of the presidency aside, I assumed that the obvious and unadulterated decline of freedom and constitutional sovereignty, not to mention the efforts to curb the power of judicial review, spoke for itself.","[respect, freedom, office]",power
14,John Henrik Clarke,"Powerful people cannot afford to educate the people that they oppress, because once you are truly educated, you will not ask for power. You will take it.","[people, powerful, you]",power
15,Robbie Coltrane,"Believe me, my children have more stamina than a power station.","[children, parenting, believe]",power
16,Joshua Chamberlain,The power of noble deeds is to be preserved and passed on to the future.,"[future, deeds, noble]",power
17,George Mason,"In all our associations; in all our agreements let us never lose sight of this fundamental maxim - that all power was originally lodged in, and consequently is derived from, the people.","[people, sight, lose]",power
18,Mark Kennedy,"The United States armed forces and coalition troops deserve recognition and support for their work to remove Saddam Hussein from power, and ensure the safety and security of the American people, civilians abroad, and the people of Iraq.","[work, support, safety]",power
19,Kenny Loggins,"There is trust in there being a Spirit who loves me and wants me to have love in my life. I trust in this higher power, it is what keeps me moving forward no matter what happens.","[life, love, trust]",power
20,Sitting Bull,"It is through this mysterious power that we too have our being, and we therefore yield to our neighbors, even to our animal neighbors, the same right as ourselves to inhabit this vast land.","[animal, neighbors, same]",power
21,Barry Commoner,"The most meaningful engine of change, powerful enough to confront corporate power, may be not so much environmental quality, as the economic development and growth associated with the effort to improve it.","[change, growth]",power
22,Amy Tan,Words to me were magic. You could say a word and it could conjure up all kinds of images or feelings or a chilly sensation or whatever. It was amazing to me that words had this power.,"[amazing, words, me]",power
23,Anne Bronte,"I would not send a poor girl into the world, ignorant of the snares that beset her path; nor would I watch and guard her, till, deprived of self-respect and self-reliance, she lost the power or the will to watch and guard herself.","[women, path, girl]",power
24,Margaret J. Wheatley,"Even though worker capacity and motivation are destroyed when leaders choose power over productivity, it appears that bosses would rather be in control than have the organization work well.","[work, motivation, control]",power
25,Bob Schaffer,"The Russians have a lot at stake, and the power of Moscow pride should never be underestimated.","[pride, never, should]",power
