,0,1,2,3
0,Michelle Yeoh,"I was struck by Suu Kyi's warmth and generosity. No matter how petite she looks, she exudes amazing strength. More than anything else, I felt like I already knew her, like she was an old friend, because I'd been watching her so intently, and she was exactly what I had figured she would be.","[amazing, generosity, she]",strength
1,Michelle Yeoh,"I gravitate towards roles where women find strength in very difficult, uncompromising situations but maintain clarity in mind, discipline at heart, and a certain strength in spirit.","[women, heart, mind]",strength
2,Michelle Yeoh,I gathered as much reading material about Aung San Suu Kyi and about Burma as I could. And I read every article and every book she had written. I also had 200 hours of footage of her to watch. I tried to discover who were her heroes and where he desire and strength to pursue democracy in a non-violent fashion came from.,"[democracy, book, reading]",strength
3,Erma Bombeck,Youngsters of the age of two and three are endowed with extraordinary strength. They can lift a dog twice their own weight and dump him into the bathtub.,"[age, dog, three]",strength
4,Gordon Brown,I once wrote a book on courage and what made people courageous. I found it was a strength of belief matched by a strength of willpower.,"[courage, book, people]",strength
5,Kevin McCarthy,"The principles that should guide American foreign policy are simple: the world is safer when America leads, only strength ensures peace and freedom, and America must stand with its allies and challenge its adversaries.","[peace, freedom, simple]",strength
6,Kevin McCarthy,"When it comes to tyrants, dictators and terrorists, strength and the threat of force is the only language they understand.","[language, understand, force]",strength
7,Kevin McCarthy,"Peace comes through strength, not through retreat.","[peace, retreat, through]",strength
8,Misty Copeland,"When I was younger, my feet would hurt a lot, but you build up calluses and strength, and you don't feel as much pain there. But then again, it's a give and take. The older you get, you may feel pain in your back or your hips.","[pain, feet, hurt]",strength
9,Misty Copeland,"When it came to my childhood - growing up in a single-parent home, often struggling financially - my mother definitely instilled in me and my siblings this strength, this will, to just continue to survive and succeed.","[home, mother, childhood]",strength
10,Misty Copeland,I had always been proud of my body - its strength and grace enabled me to pursue my passions.,"[grace, proud, me]",strength
11,Franz Kafka,"The relationship to one's fellow man is the relationship of prayer, the relationship to oneself is the relationship of striving; it is from prayer that one draws the strength for one's striving.","[relationship, prayer, man]",strength
12,Canelo Alvarez,"If I lift any weights, I do it more for explosion, but I really use my body weight to build up muscle and strength.","[body, build, muscle]",strength
13,Mother Angelica,"Obedience is a strong virtue, capable of making me master of my emotions by giving me more strength to conquer my pride as I submit to those above me out of respect for their God-given authority and those below me out of love.","[love, respect, giving]",strength
14,Mother Angelica,"To see a friend who has suffered the loss of all things begin again with trust and love, gives us strength to continue on.","[love, trust, loss]",strength
15,Mother Angelica,"The woman is a gentle, loving bond who encourages, consoles, builds, reconciles, and makes all things new and vibrant. The woman is strength in time of suffering, courageous in failure, intuitive in time of danger. A woman is ingenuous when all fails, resourceful in times of want, and a true helpmate for man.","[time, failure, woman]",strength
16,Savion Glover,"It's as if my left heel is my bass drum and my right heel is the floor tom-tom. I can get snare out of my right toe by not putting it down on the floor hard, and, if I want cymbals, I land flat on both feet, full strength on the floor.","[feet, want, down]",strength
17,Michael Dirda,"With any luck, Heaven itself will resemble a vast used bookstore, with a really good cafe in one corner, serving dark beer and kielbasa to keep up one's strength while browsing, and all around will be the kind of angels usually found in Victoria's Secret catalogs.","[good, beer, luck]",strength
18,Louis Theroux,"When it was time to meet a chimpanzee, I got very, very anxious because they have the strength of ten men, so I hear.","[time, men, meet]",strength
19,John Delaney,"Our veterans and service members are known for their strength, but when they're recovering from an operation or receiving emergency care, that strength can depend on seeing a spouse, talking with the kids or just knowing that loved ones are by their side. It isn't difficult to imagine what a difference keeping families together can make.","[together, service, veterans]",strength
20,Ted Deutch,"From the preemptive strike that destroyed Egypt's air force during the Six-Day War, to the daring raid on Entebbe, to using all available means to slow the Iranian nuclear program, Israelis have combined strength with ingenuity to keep the country's enemies at bay.","[war, slow, country]",strength
21,Katie Taylor,"Definitely, there's a lot of strength in depth in my division.","[division, depth, lot]",strength
22,Katie Taylor,Mental strength is something you either have or you haven't.,"[mental, you, something]",strength
23,Tom Cotton,"Unlike President Obama, I would say that I support the long-standing bipartisan post-war belief that American global strength and leadership secures our national-security interests, and it also promotes order and stability in the world. And it gives us immense influence in the world and deters our adversaries and reassures our allies.","[leadership, support]",strength
24,Tom Cotton,"We should have imposed new sanctions in 2013 and maintained the strength of our negotiating position, which is what brought Iran to the table in the first place.","[place, table, new]",strength
25,Alek Wek,"My mother has always instilled in us that we should carry ourselves with dignity despite the horror that came with the civil war. She also taught us that where you come from is very important because that's what makes you who you are. So for me, whatever I've gone through had profoundly shaped me; it has given me strength and unwavering faith.","[war, faith, mother]",strength
