,0,1,2,3
0,James Cagney,"You know, the period of World War I and the Roaring Twenties were really just about the same as today. You worked, and you made a living if you could, and you tired to make the best of things. For an actor or a dancer, it was no different then than today. It was a struggle.","[war, today, struggle]",best
1,B. F. Skinner,"A person who has been punished is not less inclined to behave in a given way; at best, he learns how to avoid punishment.","[punishment, way, person]",best
2,Doug Larson,The cat could very well be man's best friend but would never stoop to admitting it.,"[best friend, man, friend]",best
3,Kathleen Hanna,"In 1985, I was living with my sister in Virginia, and since I was still in high school, I worked at McDonald's to save money to get an abortion. It sounds really terrible, but it was the best decision I ever made. It was the first time I took responsibility for my actions. I messed up, had sex without contraception, and got pregnant at 15.","[time, money, sister]",best
4,David Millar,"Often the best guys are just those that can suffer longer, who don't give up. And it's so easy to give up, when you're on a mountain and it's really hurting. We go through a lot physically.","[mountain, easy, you]",best
5,Boris Karloff,The monster was the best friend I ever had.,"[best friend, friend, monster]",best
6,Swami Sivananda,"There is no end of craving. Hence contentment alone is the best way to happiness. Therefore, acquire contentment.","[happiness, alone, end]",best
7,John Steinbeck,No man really knows about other human beings. The best he can do is to suppose that they are like himself.,"[man, human, like]",best
8,Serena Williams,I've always considered myself the best and the top. I never considered that I was out of it.,"[myself, top, always]",best
9,Kendrick Lamar,"The best thing is to always keep honest people around, because when you have a bunch of yes men around that know that you're making a mistake but let you go on with it, that's when it ruins your mind state as an artist.","[mind, men, people]",best
10,Hilary Rhoda,"I feel the best after a workout - I'm sweaty and exhausted, but it also gives me an energy I really like.","[me, energy, feel]",best
11,Matt Dillon,"My driving, I've been accused of not being the best, most safest driver.","[driving, being the best]",best
12,Cary Grant,"My formula for living is quite simple. I get up in the morning and I go to bed at night. In between, I occupy myself as best I can.","[life, morning, myself]",best
13,Dale Carnegie,"Don't be afraid to give your best to what seemingly are small jobs. Every time you conquer one it makes you that much stronger. If you do the little jobs well, the big ones will tend to take care of themselves.","[time, strength, small]",best
14,Tim Allen,"Dad needs to show an incredible amount of respect and humor and friendship toward his mate so the kids understand their parents are sexy, they're fun, they do things together, they're best friends. Kids learn by example. If I respect Mom, they're going to respect Mom.","[friendship, respect, mom]",best
15,Charles Kingsley,"A blessed thing it is for any man or woman to have a friend, one human soul whom we can trust utterly, who knows the best and worst of us, and who loves us in spite of all our faults.","[trust, blessed, woman]",best
16,Carl Sandburg,"Nearly all the best things that came to me in life have been unexpected, unplanned by me.","[life, unexpected, me]",best
17,Abraham Lincoln,"I want it said of me by those who knew me best, that I always plucked a thistle and planted a flower where I thought a flower would grow.","[flower, gardening, thought]",best
18,Richard Dawson,"I abhor grades - if a child does his best, that's all that should be asked.","[child, grades, should]",best
19,Dan Gable,The 1st period is won by the best technician. The 2nd period is won by the kid in the best shape. The 3rd period is won by the kid with the biggest heart.,"[heart, kid, shape]",best
20,Vivienne Westwood,"I think dress, hairstyle and make-up are the crucial factors in projecting an attractive persona and give one the chance to enhance one's best physical features.","[dress, chance, think]",best
21,Matt Cameron,Like I'm in San Diego today and this is my hometown so I've got a lot of my friends coming and I definitely want to put on the best show that I can.,"[today, friends, want]",best
22,Hippocrates,Walking is man's best medicine.,"[man, walking, medicine]",best
23,John Florio,Patience is the best medicine.,"[patience, medicine]",best
24,Nathaniel Hawthorne,"Our most intimate friend is not he to whom we show the worst, but the best of our nature.","[friendship, nature, friend]",best
25,Amber Heard,"My very best friend died in a car accident when I was 16 years old. That was the hardest blow emotionally that I have ever had to endure. Suddenly, you realize tomorrow might not come. Now I live by the motto, 'Today is what I have.'","[today, car, motto]",best
