,0,1,2,3
0,Star Jones,"My dad taught me true words you have to use in every relationship. Yes, baby.","[relationship, baby, words]",dad
1,Simon Newcomb,My father was the most rational and the most dispassionate of men.,"[father, men, rational]",dad
2,Christine Keeler,As a little girl I used to daydream about my real father coming on a white horse to rescue me.,"[father, horse, girl]",dad
3,Barry White,"I kept my babies fed. I could have dumped them, but I didn't. I decided that whatever trip I was on, they were going with me. You're looking at a real daddy.","[looking, me, you]",dad
4,John Ciardi,"Every parent is at some time the father of the unreturned prodigal, with nothing to do but keep his house open to hope.","[time, hope, father]",dad
5,Liv Tyler,"I love my dad, although I'm definitely critical of him sometimes, like when his pants are too tight. But I love him so much and I try to be really supportive of him.","[love, try, sometimes]",dad
6,Broderick Crawford,"My father was always telling himself no one was perfect, not even my mother.","[father, mother, perfect]",dad
7,Dinah Shore,"The best money advice ever given me was from my father. When I was a little girl, he told me, 'Don't spend anything unless you have to.'","[best, money, father]",dad
8,Sam Ewing,Nobody ever asks a father how he manages to combine marriage and a career.,"[marriage, father, career]",dad
9,Daisy Donovan,"My dad always said, 'Don't worry what people think, because you can't change it.'","[change, people, worry]",dad
10,Errol Flynn,My father was never anti-anything in our house.,"[father, house, never]",dad
11,Herbert Kaufman,Rich men's sons are seldom rich men's fathers.,"[men, rich, sons]",dad
