,0,1,2,3
0,Eartha Kitt,"I'm an orphan. But the public has adopted me, and that has been my only family. The biggest family in the world is my fans.","[world, me, fans]",family
1,Michael Caine,I come from the slums; I come from a hard background; I come from a poor family; and I was a soldier.,"[soldier, poor, background]",family
2,Camille Paglia,I'm very pro-American - my entire family escaped poverty in Italy because they rightly believed in the American dream.,"[american dream, poverty]",family
3,Chuck Palahniuk,"My father worked for the railroad, and whenever a train crashed, we would go as a family and steal food from the boxcars. One year we stole a case of butterscotch pudding that was for export to Israel. It took us years to get through.","[food, father, year]",family
4,John Wooden,"I think that in any group activity - whether it be business, sports, or family - there has to be leadership or it won't be successful.","[leadership, business, sports]",family
5,Maya Angelou,"When I cook for my family on Christmas, I make feijoada, a South American dish of roasted and smoked meats like ham, pork, beef, lamb, and bacon - all served with black beans and rice. It's festive but different.","[christmas, black, american]",family
6,Noam Chomsky,"Before the 1970s, banks were banks. They did what banks were supposed to do in a state capitalist economy: they took unused funds from your bank account, for example, and transferred them to some potentially useful purpose like helping a family buy a home or send a kid to college.","[home, college, purpose]",family
7,Jack Davenport,"I grew up in an acting family. I was heavily discouraged from doing it myself when I was young, which is the only responsible route to take with any child, because it's not necessarily the easiest of lives.","[myself, child, doing]",family
8,Gordon B. Hinckley,My wife once said that one of her great ambitions was to walk down the streets of Hong Kong with her children. So we all went to Asia on one occasion. Then she said she'd like to walk down the streets of Jerusalem with her children. So we arranged our family finances and all went to Jerusalem.,"[children, great, wife]",family
9,Gail Kelly,"I grew up in a very strong, nuclear family. My father was a sportsman. He represented South Africa in a couple of sports, so he was a very positive person and someone who encouraged you to be your best and give your best with everything that you do.","[positive, best, father]",family
10,Jami Attenberg,"I actually didn't grow up in a household that loved Chinese food particularly, and it's not really my go-to food or anything... We were more a pizza family, being from the Chicago area and all.","[food, pizza, grow]",family
11,Summer Sanders,There is nothing in this world that I love more than my family. To be able to share the joy of running with them at the Runner's World Half Marathon and Running Festival where we can all participate together is as close as you can get to a perfect weekend.,"[love, joy, together]",family
12,Jose Andres,My family and I cook at home almost every day together. The kitchen is the central and most important room in the house; it's a great way for us to connect. We love going to the farmer's market on Sundays as a family and choosing the ingredients together.,"[love, home, great]",family
13,Jose Andres,"Like many parents after a long family holiday, I usually welcome the moment when my kids head back to school.","[holiday, school, parents]",family
14,Lou Holtz,"I was born January 6, 1937, eight years after Wall Street crashed and two years before John Steinbeck published The Grapes of Wrath, his Pulitzer Prize-winning novel about the plight of a family during the Great Depression.","[great, depression, january]",family
15,Jenna Morasca,"When my mother was diagnosed with cancer, my middle school friends and myself really had no idea the impact of that diagnosis, but my family did.","[myself, mother, school]",family
16,Jenna Morasca,"My family and high school friends were the only people who were with me every step of the way through my mothers' illness. They sat by my side year after year and consoled me. If they ever sent me a bill, I would be paying them off for the rest of my life.","[life, school, friends]",family
17,Jim Rash,"I've certainly been someone who has loved to mine the trials and tribulations of growing up in general, and the people who are in our lives, and I don't mind pulling from them and writing things down on my phone that my family says.","[mind, writing, people]",family
18,John James Audubon,"Great men show politeness in a particular way; a smile suffices to assure you that you are welcome, and keep about their avocations as if you were a member of the family.","[smile, great, men]",family
19,Troian Bellisario,"If I'm going to try and find something, I stick to the flea markets, or I pull hand-me-downs from my family because I like pieces to have stories.","[find, try, something]",family
20,Barack Obama,America is the student who defies the odds to become the first in a family to go to college - the citizen who defies the cynics and goes out there and votes - the young person who comes out of the shadows to demand the right to dream. That's what America is about.,"[college, america, dream]",family
21,Rita Ora,"Eyebrows are really important because they structure the face. In school it was funny because I was always the one walking around with tweezers plucking my girlfriends' eyebrows. I was really good; eyebrow tweezing runs in my family - my mother used to do mine, and I picked it up.","[funny, good, mother]",family
22,Louis D. Brandeis,A man is a better citizen of the United States for being also a loyal citizen of his state and of his city; for being loyal to his family and to his profession or trade; for being loyal to his college or his lodge.,"[college, man, city]",family
23,Domhnall Gleeson,"Going home, spending time with the family, I feel they're my friends as well, all of them. I look forward to meeting any one of them for a coffee, and when we all get together, I just love it.","[love, time, home]",family
24,Elizabeth Warren,Truly successful lives are about family.,"[successful, about, lives]",family
25,"Pavlos, Crown Prince of Greece","Growing up, it was very clear that I was a member of a royal family with a potential function later on. The question was: when and how and if?","[growing up, potential]",family
