,0,1,2,3
0,Scott Bakula,My kids are good athletes and runners. They run in a bunch of sports.,"[good, kids, athletes]",sports
1,Brian O'Driscoll,"I had come across a few sports psychologists, and I had no time for nearly all of them. I just don't think they work in a team environment.","[work, time, team]",sports
2,Graydon Carter,"I have always thought you could take the measure of a man by his sports manners - that is to say, the way in which he conducts himself on the playing field, or even over a game of chess or cards.","[man, thought, game]",sports
3,Norm MacDonald,"I don't really like politics that much. And I like the order and simplicity of sports. They have an ending. You can argue with your friends about it, but in the end you still like sports. I almost love the fantasy world of sports more than the real world.","[love, politics, end]",sports
4,Jack Nicklaus,"There isn't a flaw in his golf or his makeup. He will win more majors than Arnold Palmer and me combined. Somebody is going to dust my records. It might as well be Tiger, because he's such a great kid.","[great, golf, makeup]",sports
5,Billy Graham,The only time my prayers are never answered is on the golf course.,"[time, golf, never]",sports
6,Jim Bishop,Golf is played by twenty million mature American men whose wives think they are out having fun.,"[golf, having fun, men]",sports
7,Elle Macpherson,"For a while I was on the cover of every Sports Illustrated swimsuit issue, which was regarded as the pinnacle of success in America.","[success, america, every]",sports
8,Sarah Shahi,"You know, I never really paid attention to sports, which, coming from the mecca of football in Texas, is kind of odd. I played sports, but I was nerdy. Having a single mother, the pressure was on me to get good grades and a scholarship and go to college.","[good, mother, college]",sports
9,Billie Jean King,Sports are a microcosm of society.,"[society, microcosm]",sports
10,Bob Hope,"If you watch a game, it's fun. If you play it, it's recreation. If you work at it, it's golf.","[work, golf, fun]",sports
11,Frank Gifford,"Pro football is like nuclear warfare. There are no winners, only survivors.","[football, winners, nuclear]",sports
12,Joe Garagiola,"One thing you learned as a Cubs fan: when you bought you ticket, you could bank on seeing the bottom of the ninth.","[you, bottom, cubs]",sports
13,Mitt Romney,"Some of the companies we helped start are names you know. An office supply company called Staples - where I'm pleased to see the Obama campaign has been shopping; The Sports Authority, which became a favorite of my sons. We started an early childhood learning center called Bright Horizons that First Lady Michelle Obama rightly praised.","[learning, childhood]",sports
14,Mark Zupan,People aren't familiar with wheelchair sports. The only film crew in Athens for the Paralympics was the documentary crew.,"[people, film, documentary]",sports
15,Jennie Finch,"Growing up, I looked up to major league baseball players, and now these young women have amazing, incredible women all across the board, from swimming to gymnastics to softball to basketball. It is incredible how far women have come and women in sports have come.","[women, baseball, amazing]",sports
16,Gabe Newell,The Internet is changing what entertainment and sports is. It's not just a few people authoring an experience for others. It's really growing out of what everybody does.,"[experience, internet, people]",sports
17,Ed O'Neill,"I went to Ohio University studying arts and history, and playing football. But I was only interested in girls, my pals and sports. I only did the minimum for school.","[history, school, football]",sports
18,Gail Simmons,"I also have a soft spot for spicy chicken wings. They are always best eaten at dives and sports bars, like Wogie's in the West Village, New York City, near my house.","[best, city, wings]",sports
19,Bill James,I would never encourage my children to be athletes - first because my children are not athletes and second because there are so many people pushing to get to the top in sports that 100 people are crushed for each one who breaks through. This is unfortunate.,"[children, people, top]",sports
20,P. J. O'Rourke,"When I was fifteen, I dreamed of living in the big city, as many a young person does if he is artistic and sensitive. By 'artistic and sensitive' I mean short, skinny, unkissed, bad at sports, and carrying a C average in high school.","[school, living, short]",sports
21,P. J. O'Rourke,The purpose of sports - even foreign sports - is not to bore people.,"[purpose, people, even]",sports
22,Bill Gates,"Eventually you won't think of 'the Internet business.' You'll think of it more like news, weather, sports, but even that taxonomy isn't clear.","[business, internet, weather]",sports
23,George Bernard Shaw,Baseball has the great advantage over cricket of being sooner ended.,"[great, baseball, cricket]",sports
24,H. L. Mencken,I hate all sports as rabidly as a person who likes sports hates common sense.,"[hate, common sense, person]",sports
25,Douglas Coupland,"I was always the youngest person in class, skinny, scrawny, no good at sports. I asserted myself by being smart. But then I got to college and started to get C's and D's. That was fantastic. I no longer had to be the smartest person in the room.","[good, myself, college]",sports
