,0,1,2,3
0,Jonathan Silverman,"I would like to think that monogamy works: that once you make that vow, that decision in your life to stay committed, you actually get to keep that promise; you get to keep that commitment. I think that once you start to lose that, once you start to wonder, even emotionally - especially emotionally - your relationship is bound to get lost.","[life, commitment, decision]",relationship
1,Sunil Mittal,"For me, relationship is very important. I can lose money, but I cannot lose a relationship. The test is, at the end of a conversation or a negotiation, both must smile.","[smile, money, end]",relationship
2,Rollo May,The relationship between commitment and doubt is by no means an antagonistic one. Commitment is healthiest when it's not without doubt but in spite of doubt.,"[commitment, doubt, without]",relationship
3,Lyndon B. Johnson,"There is but one way for a president to deal with Congress, and that is continuously, incessantly, and without interruption. If it is really going to work, the relationship has got to be almost incestuous.","[work, way, congress]",relationship
4,Dan Quayle,"I spend a great deal of time with the President. We have a very close, personal, loyal relationship. I'm not, as they say, a potted plant in these meetings.","[time, great, meetings]",relationship
5,Friedrich List,"Only now did I recognize the reciprocal relationship which exits between manufacturing power and the national system of transportation, and that the one can never develop to its fullest without the other.","[power, transportation]",relationship
6,Madalyn Murray O'Hair,"The relationships that people have - that are sexual, psychological, emotional - these relationships are not open to supervision by parents, schools, churches, or government. Nobody has any right to intervene at all in any kind of relationship like that.","[parents, government, people]",relationship
7,John le Carre,Most people like to read about intrigue and spies. I hope to provide a metaphor for the average reader's daily life. Most of us live in a slightly conspiratorial relationship with our employer and perhaps with our marriage.,"[life, hope, marriage]",relationship
8,Larry David,Every relationship is just so tenuous and precarious.,"[every, just, precarious]",relationship
9,Elia Kazan,Our relationship was cursed by the fact that we agreed on everything.,"[everything, fact, cursed]",relationship
10,Paul Berg,Novel technologies and ideas that impinge on human biology and their perceived impact on human values have renewed strains in the relationship between science and society.,"[science, society, impact]",relationship
11,Zbigniew Brzezinski,We cannot have that relationship if we only dictate or threaten and condemn those who disagree.,"[disagree, threaten, only]",relationship
12,John Perry Barlow,Royalties are not how most writers or musicians make their living. Musicians by and large make a living with a relationship with an audience that is economically harnessed through performance and ticket sales.,"[musicians, sales, living]",relationship
13,Patricia Hewitt,"You don't repair that relationship by sitting down and talking about trust or making promises. Actually, what rebuilds it is living it and doing things differently - and I think that is what is going to make the difference.","[trust, living, doing]",relationship
14,Kathy Ireland,My family gave me values that have sustained me through situations that would challenge any person. My personal relationship with the Lord inspires me in all I do.,"[family, challenge, me]",relationship
15,Olivia Wilde,"I went through a phase when I was 13 where I would only fall in love with people over the age of 19 or 20. I never had a real relationship with any of these people, but it was definitely the guy I wanted to hang out with and wanted to go on trips with. I would be like, 'But, Daddy, he's a musician!'.","[love, age, people]",relationship
16,Cornel West,"Every president needs to deal with the permanent government of the country, and the permanent government of the country is Wall Street oligarchs and corporate plutocrats and the questions becomes what is the relationship between that president and Wall Street.","[government, questions]",relationship
17,Frank Iero,"The relationship between 'My Chemical Romance' and Michael Pedicone is over. He was caught red-handed stealing from the band and confessed to police after our show last night in Auburn, Washington. We are heartbroken and sick to our stomachs over this entire situation.","[police, night, sick]",relationship
18,Armie Hammer,I think a primal role of a man in a relationship is to protect his woman.,"[woman, man, think]",relationship
19,Keith Richards,"And it was a very, very fruitful and great relationship between the Stones and The Beatles. It was very, very friendly.","[great, friendly, beatles]",relationship
20,Mindy Kaling,"Not to be weird, but I still have an ongoing relationship with my mom, even though she passed away, and I've been surprised at how much I've been able to convey to her. Now I sound like a total weirdo, but that's true.","[mom, she, weird]",relationship
21,Hank Azaria,"Getting over someone is a grieving process. You mourn the loss of the relationship, and that's only expedited by 'Out of sight, out of mind.' But when you walk outside and see them on a billboard or on TV or on the cover of a magazine, it reopens the wound. It's a high-class problem, but it's real.","[moving on, mind, loss]",relationship
22,Alicia Keys,"I've stepped more into my womanhood, I'm a mother now, I'm having a beautiful relationship as a wife and as a friend.","[mother, beautiful, wife]",relationship
23,Dave Matthews,I use God in my songs a lot but I don't have a relationship. I don't know what that means.,"[god, know, use]",relationship
24,Anthony Kiedis,The fact my relationship with my son is so good makes me forgiving of my father and also appreciative.,"[father, good, son]",relationship
25,John R. Allen,"There are tens of thousands of interactions every single day across Afghanistan between the Afghan troops and International Security Assistance Force. On most of those, every single day we continue to deepen and broaden the relationship we seek.","[day, security, afghanistan]",relationship
