,0,1,2,3
0,Lena Dunham,"It's interesting how we often can't see the ways in which we are being strong - like, you can't be aware of what you're doing that's tough and brave at the time that you're doing it because if you knew that it was brave, then you'd be scared.","[strong, brave, tough]",time
1,Hal Sparks,"It's better to waste money, than it is to waste time. You can always get more money.","[money, better, waste time]",time
2,Evan Davis,It's not a bad idea to occasionally spend a little time thinking about things you take for granted. Plain everyday things.,"[thinking, take for granted]",time
3,Ally Condie,"One of the things I've always liked about my husband is he's very good at lots of stuff. He was an English teacher when I met him. He wrote poetry and played the guitar. As time went on, he decided to go into economics, so he's very analytical and mathematical in addition to his artsy side.","[teacher, good, poetry]",time
4,Ginnifer Goodwin,"I really am super lazy and doing long hair, especially mine, is a big pain in the butt. It's filled with cowlicks and kinks and curls and frizz - and it was taking too much time in the morning.","[morning, pain, hair]",time
5,Amy Chua,Instilling a sense of self-discipline and focus when the kids are younger makes it so much easier by the time they get into high school.,"[school, focus]",time
6,Brian Moynihan,"This is a marathon in life. You can't be sprinting all the time or else you wear yourself out. You have to make sure you're taking care of yourself, keeping yourself grounded and not letting every little thing get you worked up.","[life, yourself, care]",time
7,Peter Zumthor,"Every time I imagine a garden in an architectural setting, it turns into a magical place. I think of gardens I have seen, that I believe I have seen, that I long to see, surrounded by simple walls, columns, arcades or the facades of buildings - sheltered places of great intimacy where I want to stay for a long time.","[great, simple, gardening]",time
8,Dylan Moran,"People will kill you over time, and how they'll kill you is with tiny, harmless phrases, like 'be realistic.'","[people, you, will]",time
9,Reza Aslan,"Many of the prophets of Jesus's time were thought to just be mad men, just sort of crazy people who were claiming to channel the divine. Perhaps that means we should be a little less judgmental of some of our own crazies talking about God on the corner. They might actually have found a pretty comfortable place in Jesus's time.","[god, men, crazy]",time
10,Buzz Aldrin,"If we go back to the moon, we're guaranteed second, maybe third place because while we are spending all that money, Russia has its eye on Mars. Landing people on the moon will be terribly consuming of resources we don't have. It sounds great - 'Let's go back. This time we're going to stay.' I don't know why you would want to stay on the moon.","[money, great, moon]",time
11,Saina Nehwal,"When I was a kid, my parents would play badminton, but I hardly joined them. I'd just pick up their racquets and fiddle around. Check out how the racquet was made... toss it around to see how light it was! At the time, I didn't even know I'd play badminton.","[light, parents, know]",time
12,Charlie Trotter,"In a time when it is common for chefs to simply reproduce the innovations of others, the few who speak for themselves through their food become the skilled artists of their time.","[food, speak, others]",time
13,Jack Canfield,"A 'harmonized' life these days sounds like a tall order. Between housework, homework, workwork, and busywork, there are perpetually too many things to do, and not enough time to find that mythical balance. Nothing is more frustrating than feeling like you're doing doing doing but getting nothing truly done that you really want.","[life, balance, homework]",time
14,Charles K. Kao,Ideas do not always come in a flash but by diligent trial-and-error experiments that take time and thought.,"[thought, ideas, always]",time
15,T.I.,"I'm happy to be on a winning team. My individual success, that lasts for a short period of time. The success of being a part of the South, of Atlanta, which is now the hot bed of music, that's what's gonna last the longest. The fact that I contributed to planting our flag and moving music to my city, that's what I'm most proud of.","[success, music, happy]",time
16,Dwayne Johnson,"I'll never, ever be full. I'll always be hungry. Obviously, I'm not talking about food. Growing up, I had nothing for such a long time. Someone told me a long time ago, and I've never forgotten it, 'Once you've ever been hungry, really, really hungry, then you'll never, ever be full.'","[food, growing up, me]",time
17,John le Carre,"I wrote 'The Spy Who Came in from the Cold' at the age of 30 under intense, unshared personal stress and in extreme privacy. As an intelligence officer in the guise of a junior diplomat at the British Embassy in Bonn, I was a secret to my colleagues, and much of the time to myself.","[age, myself, intelligence]",time
18,Martha Beck,"Indecision may come from an instinctive hunch that there's more you need to know - which means it's time to learn everything you can about the pros and cons of each option. You can continue on this track, however, only as long as you're unearthing genuinely new information.","[information, learn, know]",time
19,Evelyn Waugh,Punctuality is the virtue of the bored.,"[bored, virtue, punctuality]",time
20,Henry David Thoreau,Time is but the stream I go a-fishing in.,"[stream, go]",time
21,"Martin Luther King, Jr.",We must use time creatively.,"[use, creatively, must]",time
22,Joe Jonas,'Fast Life' is just about going out with your friends and having a good time - I think it's one of those songs that people can relate with and like.,"[life, good, friends]",time
23,Jennifer Hale,That's really one of the things I love about video games. It's a whole new world every time you start.,"[love, video games, world]",time
24,Paramahansa Yogananda,The season of failure is the best time for sowing the seeds of success.,"[success, best, failure]",time
25,Jackie Robinson,The right of every American to first-class citizenship is the most important issue of our time.,"[american, citizenship]",time
