,0,1,2,3
0,Felix Mendelssohn,"People often complain that music is too ambiguous, that what they should think when they hear it is so unclear, whereas everyone understands words. With me, it is exactly the opposite, and not only with regard to an entire speech but also with individual words.","[people, words, me]",music
1,Franz Liszt,"Music embodies feeling without forcing it to contend and combine with thought, as it is forced in most arts and especially in the art of words.","[art, thought, words]",music
2,Pink,"I've always loved to prove people wrong. I want to be able to cross color lines, because in music, there really is no barrier.","[color, people, want]",music
3,Prince,The key to longevity is to learn every aspect of music that you can.,"[learn, you, key]",music
4,Colbie Caillat,"Bob Marley is a huge influence. I love reggae music, but I also love the purpose of the songs he writes and the style of the music - it takes your worries away and makes you feel good, and I think that's what music is about.","[love, good, style]",music
5,Simon Beaufoy,"As a child growing up in a grey-skied Yorkshire village, I would occasionally happen upon a Bollywood movie on the television. After a few minutes watching a bunch of sari-clad dancers cavorting on a Swiss mountain to tuneless music, I would switch over to some proper drama about housing estates and single mothers.","[mountain, growing up, child]",music
6,Kris Kristofferson,The closest I've come to knowing myself is in losing myself. That's why I loved football before I loved music. I could lose myself in it.,"[myself, football, losing]",music
7,Summer Sanders,"I watched some serious '80s television. 'Alice,' 'Good Times,' 'The Jeffersons,' 'Family Ties,' 'Cheers'... every night it was eat dinner, watch 'Cheers.' I was actually on 'Jeopardy' with Rebecca Lobo and Dot Richardson, and we were laughing because I was just nailing every random '80s trivia question - sitcom, theme music, movie, you name it.","[family, good, night]",music
8,Nikki Giovanni,Poetry and music are very good friends. Like mommies and daddies and strawberries and cream - they go together.,"[good, poetry, together]",music
9,Rivers Cuomo,"I found that so many people in the music business started out as metalheads in the Eighties - whether they're songwriters, producers, engineers or executives, and no matter what they look like, with short hair, suits or whatever. I feel like my generation of metal kids really tends to populate the music world to a large extent.","[business, generation, world]",music
10,Dolly Parton,I think country music is popular - has been popular and will always be popular because I think a lot of real people singing about a lot of real stuff about real people. And it's simple enough for people to understand it. And we kind of roll with the punches.,"[simple, people, singing]",music
11,Duke Ellington,The wise musicians are those who play what they can master.,"[wise, musicians, play]",music
12,Jean Paul,Music is moonlight in the gloomy night of life.,"[life, night, gloomy]",music
13,T. S. Eliot,You are the music while the music lasts.,"[you, lasts, while]",music
14,Walter Savage Landor,"Music is God's gift to man, the only art of Heaven given to earth, the only art of earth we take to Heaven.","[art, god, gift]",music
15,Mickey Hart,There's nothing like music to relieve the soul and uplift it.,"[soul, nothing, like]",music
16,Herbie Hancock,Music happens to be an art form that transcends language.,"[art, language, happens]",music
17,Edgar Winter,"Music is very spiritual, it has the power to bring people together.","[power, together, spiritual]",music
18,Gerard Way,"Remember the first time you went to a show and saw your favorite band. You wore their shirt, and sang every word. You didn't know anything about scene politics, haircuts, or what was cool. All you knew was that this music made you feel different from anyone you shared a locker with. Someone finally understood you. This is what music is about.","[time, politics, cool]",music
19,Psy,The world's most famous and popular language is music.,"[language, world, famous]",music
20,Leonard Cohen,Music is the emotional life of most people.,"[life, people, emotional]",music
21,Henny Youngman,"Some people ask the secret of our long marriage. We take time to go to a restaurant two times a week. A little candlelight, dinner, soft music and dancing. She goes Tuesdays, I go Fridays.","[time, marriage, anniversary]",music
22,Eminem,"Personally, I just think rap music is the best thing out there, period. If you look at my deck in my car radio, you're always going to find a hip-hop tape; that's all I buy, that's all I live, that's all I listen to, that's all I love.","[love, best, car]",music
23,James Joseph Sylvester,"May not music be described as the mathematics of the sense, mathematics as music of the reason? The musician feels mathematics, the mathematician thinks music: music the dream, mathematics the working life.","[life, mathematics, dream]",music
24,Cecilia Bartoli,"I still the love classic period, but also the baroque period, and even 17th-Century music such as the music of Monteverdi. He's one of the greatest opera composers. He was the one who really started the opera.","[love, greatest, opera]",music
25,Corita Kent,That's why people listen to music or look at paintings. To get in touch with that wholeness.,"[art, people, listen]",music
