,0,1,2,3
0,Desi Arnaz,"Failure is the most terrible thing in our business. When we fail, the whole world knows about it.","[failure, world, fail]",business
1,Robin Yount,"My brother Larry. He taught me how hard work and dedication to the game was the only way to make it. He's taken care of all my business activities for me and my family for many years, and I thank him for that.","[family, work, hard work]",business
2,Kim Wilde,The record company really pissed me off when they told me to lose weight. I couldn't be bothered with looking a certain way. So I left the business. I don't regret it.,"[regret, looking, me]",business
3,Morgan Freeman,"I feel fine, I don't care who the director is. All you have to do is know what your doing - all of us - everybody in the business - that's all you ask anyone - you know your job, I know mine, let's go do it.","[job, care, doing]",business
4,Marilyn vos Savant,Understand why casinos and racetracks stay in business - the gambler always loses over the long term.,"[long, why, understand]",business
5,Leonard Peltier,The FBI has always supported big business and big government.,"[government, always, big]",business
6,Lucy Maud Montgomery,"We must have ideals and try to live up to them, even if we never quite succeed. Life would be a sorry business without them. With them it's grand and great.","[life, great, sorry]",business
7,Joe Manchin,Come to West Virginia and we'll show you how to live... how to treat people. We're open for business. West Virginia is truly on the move.,"[people, treat, live]",business
8,Lakshmi Mittal,"We are not in the business of iron ore. Whatever captive iron ore sources we have, we use it to make steel.","[whatever, steel, iron]",business
9,Jimmy Dean,I've seen so many people in this business that made a fortune. They get old and broke and can't make any money. I tell you something... no one's going to play a benefit for Jimmy Dean.,"[money, people, you]",business
10,Tom Bosley,Being a father to my family and a husband is to me much more important than what I did in the business.,"[family, father, dad]",business
11,Don Rickles,"Show business is my life. When I was a kid I sold insurance, but nobody laughed.","[life, my life, insurance]",business
12,Anne Burrell,I started in the restaurant business at the age of 19 as a waitress. I loved the atmosphere and the camaraderie of the restaurant business. I loved not having to go to an office. I loved making people happy.,"[age, happy, people]",business
13,Dolly Parton,"I can't tell anybody else how to run their life or their business, but I really believe I've got a good bead on myself.","[life, good, myself]",business
14,Julia Roberts,"I couldn't be an ingenue today, because the business has changed. I remember when you could dress for a premiere just by putting on a cute top. Now you have to be perfect and fabulous in every way, or you're ridiculed.","[today, cute, dress]",business
15,Lena Headey,"I hate being looked at. Can't stand it. I know, I know - I picked the wrong career. I should have been a doctor. If you play certain parts you have this nice face painted on you, and then you have feel as if you have a responsibility to this idea of being beautiful. I hate that about our business.","[beautiful, responsibility]",business
16,Steve Sabol,"When we started NFL Films, there were no focus groups, there were no demographic studies, there were no surveys. Every decision that we made, we made with our hearts, not with our heads. And, in the very beginning, we really didn't even have a business plan.","[focus, beginning, decision]",business
17,Muhammad Yunus,"What we are trying to do is to create a social business in Bangladesh, a joint venture to create restaurants for common people. Good, healthy food at affordable prices so that people don't have to opt for food that is unhealthy and unhygienic.","[food, good, people]",business
18,Tom Hanks,"I do not want to admit to the world that I can be a bad person. It is just that I don't want anyone to have false expectations. Moviemaking is a harsh, volatile business, and unless you can be ruthless, too, there's a good chance that you are going to disappear off the scene pretty quickly.","[good, world, expectations]",business
19,Gary Oldman,What other people think of me is none of my business.,"[people, me, think]",business
20,William Nicholson,"Madly, futilely, I wrote novel after novel, eight in all, that failed to find a publisher. I persisted because for me the novel was the supreme literary form - not just one among many, not a relic of the past, but the way we communicate to one another the subtlest truths about this business of living.","[past, me, living]",business
21,Evander Holyfield,I beat Larry Holmes and George Foreman. I whupped Mike Tyson twice. I had my ear chewed off and spat on the ground in front of me. I've seen everything it is possible to see in boxing. I know this business better than anyone. So I live and die by my own decisions.,"[decisions, me, die]",business
22,Thomas Frank,"The great fear that hung over the business community in the 1970s was death by regulation, and the great goal of the conservative movement, as it rose to triumph in the 1980s, was to remove that threat - to keep OSHA, the EPA, and the FTC from choking off entrepreneurship with their infernal meddling in the marketplace.","[death, fear, community]",business
23,Jonathan Sacks,"Some years ago there was a study to discover the most stressful occupation. It turned out not to be the head of a large business, football manager or prime minister, but rather: bus driver.","[football, study, manager]",business
24,Betty White,"I always wanted to be a zookeeper when I was growing up, and I've wound up a zookeeper! I've been working with the Los Angeles Zoo for 45 years! I'm the luckiest old broad on two feet because my life is divided absolutely in half - half animals and half show business. You can't ask for better than two things you love the most.","[life, love, growing up]",business
25,Tracy Morgan,Stand-up don't get no respect - it's the hardest thing to do in show business. You don't have no band and there's no music.,"[music, respect, band]",business
