,0,1,2,3
0,Julianne Moore,"Behavior is mutable. It changes from place to place. It's like accents, dialect - it varies from one area to another. But there are universal truths about what it means to be a human being. All the other stuff is like applique. Learning that was interesting to me and probably useful for becoming an actor.","[me, behavior, changes]",learning
1,Alva Myrdal,"All mankind is now learning that these nuclear weapons can only serve to destroy, never become beneficial.","[nuclear weapons, destroy]",learning
2,Frederick Douglass,"A little learning, indeed, may be a dangerous thing, but the want of learning is a calamity to any people.","[people, want, may]",learning
3,Sherry Turkle,The most used program in computers and education is PowerPoint. What are you learning about the nature of the medium by knowing how do to a great PowerPoint presentation? Nothing. It certainly doesn't teach you how to think critically about living in a culture of simulation.,"[education, nature, great]",learning
4,Donald Trump,"I try to learn from the past, but I plan for the future by focusing exclusively on the present. That's where the fun is.","[future, past, fun]",learning
5,Eric Hoffer,In times of change learners inherit the earth; while the learned find themselves beautifully equipped to deal with a world that no longer exists.,"[change, world, earth]",learning
6,John Wooden,It's what you learn after you know it all that counts.,"[learn, know, you]",learning
7,Charles Stanley,An unschooled man who knows how to meditate upon the Lord has learned far more than the man with the highest education who does not know how to meditate.,"[education, man, know]",learning
8,Dermot Mulroney,What people actually refer to as research nowadays is really just Googling.,"[research, people, nowadays]",learning
9,Susan Egan,"You can admire people for sure, and they're worth admiring, but you need to find that special thing about yourself. It takes working hard, getting the technique, and learning to sing and all that stuff, but the master class is about bringing yourself to the role.","[working hard, yourself]",learning
10,Douglas Adams,The knack of flying is learning how to throw yourself at the ground and miss.,"[yourself, flying, miss]",learning
11,Laura Bush,"A love of books, of holding a book, turning its pages, looking at its pictures, and living its fascinating stories goes hand-in-hand with a love of learning.","[love, book, looking]",learning
12,Ayrton Senna,"I continuously go further and further learning about my own limitations, my body limitation, psychological limitations. It's a way of life for me.","[life, me, body]",learning
13,Harvey Mackay,"Life isn't fair. It's true, and you still have to deal with it. Whining about it rarely levels the playing field, but learning to rise above it is the ultimate reward.","[life, rise above, rise]",learning
14,Peter Beard,"I'm learning that human pressure on wildlife is becoming increasingly dangerous. You've got to be more alert because more animals have been pushed around, wounded, subjected to human harassment, ambushed, all kinds of stress. When they attack, it's totally predictable.","[stress, animals, pressure]",learning
15,Josh Billings,"Learning sleeps and snores in libraries, but wisdom is everywhere, wide awake, on tiptoe.","[wisdom, awake, everywhere]",learning
16,Joseph Addison,"Irregularity and want of method are only supportable in men of great learning or genius, who are often too full to be exact, and therefore they choose to throw down their pearls in heaps before the reader, rather than be at the pains of stringing them.","[great, men, want]",learning
17,Matthew Henry,Men of polite learning and a liberal education.,"[education, men, liberal]",learning
18,Mark Kennedy,"This enemy of peace in the world today is unlike any we have seen in the past, and our military is learning from, and building on, previous successes while carrying peace and freedom into the future.","[peace, future, freedom]",learning
19,Kenny Loggins,"I am learning to forgive my inner geek, and even value him as a free man.","[man, i am, forgive]",learning
20,Buddy Rich,I can't sit down long enough to absorb any kind of learning.,"[down, long, kind]",learning
21,Edward Cocker,"When Honor's sun declines, and Wealth takes wings, Then Learning shines, the best of precious things.","[best, sun, honor]",learning
22,William Congreve,"No, I'm no enemy to learning; it hurts not me.","[enemy, me, hurts]",learning
23,Anthony Trollope,There is no royal road to learning; no short cut to the acquirement of any art.,"[art, road, short]",learning
24,Cary Elwes,"I'm still learning, and that's what life is about.","[life, still, about]",learning
25,Jane Siberry,"I brought a Border Collie back home to Vancouver from Wales - where some of my ancestors are from - and needed to challenge him in other ways than just being my pet. So I investigated sheep herding and took a few lessons, and decided I was probably learning more than my dog!","[home, pet, dog]",learning
