,0,1,2,3
0,Booker T. Washington,"Nothing ever comes to one, that is worth having, except as a result of hard work.","[hard work, nothing, worth]",work
1,Charles Kettering,The biggest job we have is to teach a newly hired employee how to fail intelligently. We have to train him to experiment over and over and to keep on trying and failing until he learns what will work.,"[job, trying, train]",work
2,John Dewey,"To find out what one is fitted to do, and to secure an opportunity to do it, is the key to happiness.","[happiness, opportunity, find]",work
3,Maya Angelou,Nothing will work unless you do.,"[nothing, you, will]",work
4,Napoleon Hill,Big pay and little responsibility are circumstances seldom found together.,"[together, responsibility]",work
5,Neil Armstrong,"I guess we all like to be recognized not for one piece of fireworks, but for the ledger of our daily work.","[daily, fireworks, like]",work
6,Neil Armstrong,"I thought the attractions of being an astronaut were actually, not so much the Moon, but flying in a completely new medium.","[moon, thought, flying]",work
7,Ogden Nash,If you don't want to work you have to work to earn enough money so that you won't have to work.,"[money, want, you]",work
8,Pearl S. Buck,To find joy in work is to discover the fountain of youth.,"[joy, youth, find]",work
9,Vince Lombardi,The only place success comes before work is in the dictionary.,"[success, place, dictionary]",work
10,Vince Lombardi,"People who work together will win, whether it be against complex football defenses, or the problems of modern society.","[together, society, football]",work
11,Chuck Noll,Good things happen to those who hustle.,"[good, good things]",work
12,Will Smith,"And where I excel is ridiculous, sickening, work ethic. You know, while the other guy's sleeping? I'm working.","[know, you, work ethic]",work
13,George Lucas,Working hard is very important. You're not going to get anywhere without working extremely hard.,"[working hard, important, you]",work
14,Byron Dorgan,Working hard and working smart sometimes can be two different things.,"[working hard, smart]",work
15,"James H. Douglas, Jr.","A good job is more than just a paycheck. A good job fosters independence and discipline, and contributes to the health of the community. A good job is a means to provide for the health and welfare of your family, to own a home, and save for retirement.","[family, home, health]",work
16,Frank Gehry,"For me, every day is a new thing. I approach each project with a new insecurity, almost like the first project I ever did. And I get the sweats. I go in and start working, I'm not sure where I'm going. If I knew where I was going I wouldn't do it.","[day, me, insecurity]",work
17,Leigh Steinberg,Be open to the amazing changes which are occurring in the field that interest you.,"[amazing, changes, you]",work
18,Chanakya,"Once you start a working on something, don't be afraid of failure and don't abandon it. People who work sincerely are the happiest.","[failure, people, start]",work
19,Chanakya,"Before you start some work, always ask yourself three questions - Why am I doing it, What the results might be and Will I be successful. Only when you think deeply and find satisfactory answers to these questions, go ahead.","[yourself, successful]",work
20,Edgar Winter,I can't imagine anything more worthwhile than doing what I most love. And they pay me for it.,"[love, me, doing]",work
21,Russel Honore,"When you form a team, why do you try to form a team? Because teamwork builds trust and trust builds speed.","[trust, teamwork, team]",work
22,Bhumibol Adulyadej,The will to work of everyone in the country is the best guarantee of national survival.,"[best, survival, country]",work
23,John Ruskin,"When love and skill work together, expect a masterpiece.","[love, success, together]",work
24,Jahangir Khan,Without hard work and discipline it is difficult to be a top professional.,"[hard work, discipline]",work
25,Mark Warner,"My success was due to good luck, hard work, and support and advice from friends and mentors. But most importantly, it depended on me to keep trying after I had failed.","[success, hard work, good]",work
