,0,1,2,3
0,Josh McDowell,Prayer is talking with God. God knows your heart and is not so concerned with your words as He is with the attitude of your heart.,"[god, heart, prayer]",attitude
1,Malcolm X,"America needs to understand Islam, because this is the one religion that erases from its society the race problem. Throughout my travels in the Muslim world, I have met, talked to, even eaten with people who in America would have been considered 'white,' but the 'white' attitude had been removed from their minds by the religion of Islam.","[religion, society, america]",attitude
2,Pat Riley,"There's always the motivation of wanting to win. Everybody has that. But a champion needs, in his attitude, a motivation above and beyond winning.","[winning, motivation]",attitude
3,Michael Ramsey,Reason is an action of the mind; knowledge is a possession of the mind; but faith is an attitude of the person. It means you are prepared to stake yourself on something being so.,"[knowledge, faith, mind]",attitude
4,Bessie Head,A discipline I have observed is an attitude of love and reverence to people.,"[love, discipline, people]",attitude
5,Francis Parker Yockey,"Pessimism only describes an attitude, and not facts, and hence is entirely subjective.","[facts, subjective, only]",attitude
6,Len G. Murray,"There does not seem to be that collegiality I referred to, there seems to be much more of a them versus us attitude, rather than we all have a role to play in this process so let's get on with it.","[process, play, role]",attitude
7,Georg Baselitz,The artist is not responsible to any one. His social role is asocial... his only responsibility consists in an attitude to the work he does.,"[work, responsibility, artist]",attitude
8,Nick Lowe,"The world is full of musicians who can play great, and you wouldn't cross the road to see them. It's people who have this indefinable attitude that are the good ones.","[good, great, road]",attitude
9,Robert Evans,"When a parent shows up with an attitude of entitlement, understand that under it is a boatload of anxiety.","[parenting, parent, anxiety]",attitude
10,Walter Dean Myers,Children have adopted a consumerist attitude - I dare you to entertain me.,"[children, me, you]",attitude
11,Vera Wang,"Design is about point of view, and there should be some sort of woman or lifestyle or attitude in one's head as a designer. So my being able to reach the masses was something that meant a great deal to me - especially for women who could never wear Vera Wang.","[women, great, woman]",attitude
12,Joel Osteen,"I believe that when you think of the negative, and you get up discouraged - 'There's nothing good in my future' - I really believe it almost ties the hands of God. God works where there's an attitude of faith. I believe faith is all about hope.","[hope, future, god]",attitude
13,Kerry King,"I don't reflect much, unless I'm talking to the media. I have more of a 'Forward, march!' kind of attitude.","[media, forward, march]",attitude
14,Umberto Eco,"Religion has nothing to do with God. It's a fundamental attitude of human beings, who ask about the origins of life and what happens after death. For many, the answer is a personal god. In my opinion, it's religion that produces God, not the other way round.","[life, death, god]",attitude
15,Zig Ziglar,It will be disastrous when a leader or manager shows up with one attitude one day and treats people with a different attitude the next day.,"[leader, day, people]",attitude
16,Sania Mirza,"Everyone has attitude, and I think everyone should have attitude. But I know I have attitude, but that's just, I think if you don't have attitude, it comes only with self confidence. So if you don't have self confidence, you won't have attitude, and I think there's a difference when you have attitude and when you have arrogance.","[confidence, self, arrogance]",attitude
17,Martin Rees,"Given the scale of issues like global warming and epidemic disease, we shouldn't underestimate the importance of a can-do attitude to science rather than a can't-afford-it attitude.","[science, global warming]",attitude
18,Meles Zenawi,An oversupply of national sentiment is not the problem in Somalia. The problem is a lack of it. The problem is an oversupply of sub-sub-clannish attitude.,"[problem, lack, somalia]",attitude
19,Jacques Monod,"What I have tried to show is that the scientific attitude implies what I call the postulate of objectivity - that is to say, the fundamental postulate that there is no plan, that there is no intention in the universe.","[universe, plan, intention]",attitude
20,Orison Swett Marden,"No one is mocked with the yearning for that which he has no ability to attain. If he holds the right mental attitude and struggles earnestly, honestly toward his goal, he will reach it, or at least approximate to it.","[goal, mental, will]",attitude
21,Jochen Zeitz,"We should bring in an environmental attitude, and I think luxury should automatically be about sustainability and quality.","[environmental, quality]",attitude
22,Yelena Baturina,I demand a lot from myself and reflect this attitude upon others: I consider it to be an important quality for a leader. I also think it is impossible to achieve success without persistence.,"[success, myself, leader]",attitude
23,Robert Kennedy,"In truth, the world is now a seamless web from which no nation, large or small, young or old, can disassociate itself. Every attitude and every action of every nation can affect the welfare and security of every other nation around the globe.","[truth, small, world]",attitude
24,Prince,You don't have to watch 'Gossip Girl' to have an attitude.,"[girl, gossip, you]",attitude
25,David Stern,"You walk into the playgrounds in Shanghai and Beijing, and you see youngsters who are shorter, shaking and baking and having attitude. And Jeremy Lin is going to inspire all of them.","[inspire, walk, baking]",attitude
