,0,1,2,3
0,Benjamin F. Wade,I am not unconscious of the persuasive power exerted by these considerations to drag men along in the current; but I am not at liberty to travel that road.,"[travel, road, i am]",power
1,Dawn Powell,"The basis of tragedy is man's helplessness against disease, war and death; the basis of comedy is man's helplessness against vanity (the vanity of love, greed, lust, power).","[love, death, war]",power
2,Oliver Stone,Never underestimate the power of jealousy and the power of envy to destroy. Never underestimate that.,"[jealousy, underestimate]",power
3,Wole Soyinka,"Power is domination, control, and therefore a very selective form of truth which is a lie.","[truth, control, lie]",power
4,Maria Mitchell,"The world of learning is so broad, and the human soul is so limited in power!","[learning, soul, world]",power
5,Patrick MacGill,"Marching thus at night, a battalion is doubly impressive. The silent monster is full of restrained power; resolute in its onward sweep, impervious to danger, it looks a menacing engine of destruction, steady to its goal, and certain of its mission.","[goal, night, silent]",power
6,Buenaventura Durruti,"No government fights fascism to destroy it. When the bourgeoisie sees that power is slipping out of its hands, it brings up fascism to hold onto their privileges.","[government, hands, fascism]",power
7,Joseph Franklin Rutherford,"The holy spirit means the invisible power of Jehovah, holy because he is holy. This power of Jehovah operated upon the minds of honest men who loved and who were devoted to righteousness, directing them in the writing of the Bible.","[men, writing, bible]",power
8,Dario Fo,It is hard for power to enjoy or incorporate humour and satire in its system of control.,"[control, enjoy, satire]",power
9,Dario Fo,"All forms of power - even based on the consensus of the democratic system - react when they are being attacked, or when those who exercise power become a target.","[exercise, react, target]",power
10,Ben Harper,It will make a weak man mighty. it will make a mighty man fall. It will fill your heart and hands or leave you with nothing at all. It's the eyes for the blind and legs for the lame. It is the love for hate and pride for shame. That's the power of the gospel.,"[love, eyes, heart]",power
11,Eartha Kitt,"Dr. Einstein was not successful in school, but he found something in the air from his own imagination and his own brain power, and look what he did.","[school, imagination, brain]",power
12,Jacky Ickx,"And luckily, therefore the good old days return. The traditional art of driving counts again, and it is all about good tactics, skills and reflexes instead of simple power.","[art, good, simple]",power
13,Jose Serrano,"We must do everything in our power to keep families together, and to use common sense in our immigration laws. Children deserve better than to lose a parent because of an inflexible law.","[children, together, law]",power
14,Sri Aurobindo,"India saw from the beginning, and, even in her ages of reason and her age of increasing ignorance, she never lost hold of the insight, that life cannot be rightly seen in the sole light, cannot be perfectly lived in the sole power of its externalities.","[life, light, age]",power
15,Ayrton Senna,"And so you touch this limit, something happens and you suddenly can go a little bit further. With your mind power, your determination, your instinct, and the experience as well, you can fly very high.","[experience, determination]",power
16,Mike Ditka,Success isn't measured by money or power or social rank. Success is measured by your discipline and inner peace.,"[success, peace, money]",power
17,Sandra Cisneros,"I don't see any kind of mirror of power, male power, that is, as a form of liberation. I don't believe in an eye for an eye. I don't believe this is truly freedom.","[freedom, mirror, believe]",power
18,Michael Jackson,"Because parents have power over children. They feel they have to do what their parents say. But the love of money is the root of all evil. And this is a sweet child. And to see him turn like this, this isn't him. This is not him.","[love, money, children]",power
19,Barack Obama,"Tonight, we gather to affirm the greatness of our nation - not because of the height of our skyscrapers, or the power of our military, or the size of our economy. Our pride is based on a very simple premise, summed up in a declaration made over two hundred years ago.","[simple, greatness, pride]",power
20,Marcus Aurelius,To live happily is an inward power of the soul.,"[soul, live, inward]",power
21,Malcolm X,Power never takes a back step only in the face of more power.,"[step, face, back]",power
22,Toni Morrison,"As you enter positions of trust and power, dream a little before you think.","[trust, dream, think]",power
23,Wendell Phillips,Eternal vigilance is the price of liberty; power is ever stealing from the many to the few.,"[liberty, stealing, price]",power
24,Clay Aiken,My mother taught me that we all have the power to achieve our dreams. What I lacked was the courage.,"[courage, dreams, mom]",power
25,Ralph Ellison,"If the word has the potency to revive and make us free, it has also the power to blind, imprison, and destroy.","[blind, free, destroy]",power
