,0,1,2,3
0,Ulysses S. Grant,"I have made it a rule of my life to trust a man long after other people gave him up, but I don't see how I can ever trust any human being again.","[life, man, people]",trust
1,Arthur Balfour,"It is unfortunate, considering that enthusiasm moves the world, that so few enthusiasts can be trusted to speak the truth.","[truth, world, speak]",trust
2,Barack Obama,If the people cannot trust their government to do the job for which it exists - to protect them and to promote their common welfare - all else is lost.,"[government, job, people]",trust
3,Maggie Gyllenhaal,"Who can I trust? You have to invest in somebody and chances are you're probably going to invest in somebody who's going to deceive you. I've been conned a couple of times, but now I'm a little more savvy.","[you, now, more]",trust
4,Jeremy Taylor,"When you lie down with a short prayer, commit yourself into the hands of your Creator; and when you have done so, trust Him with yourself, as you must do when you are dying.","[prayer, yourself, hands]",trust
5,Charles Dickens,"I have known a vast quantity of nonsense talked about bad men not looking you in the face. Don't trust that conventional idea. Dishonesty will stare honesty out of countenance any day in the week, if there is anything to be got by it.","[day, week, honesty]",trust
6,Mila Kunis,"I don't think it's true that blondes have more fun... Trust me, it is not true!","[fun, me, true]",trust
7,Estelle Parsons,You can't just trust to luck; you have to really listen to what that character is telling you.,"[character, luck, listen]",trust
8,Alex Campbell,"I hope and trust the infinite, the eternal, and merciful and loving God. I worship Him and feel no guilt in my heart before him for what I am going to do.","[hope, god, heart]",trust
9,Robert Dale Owen,"There is a measure needing courage to adopt and enforce it, which I believe to be of virtue sufficient to redeem the nation in this its darkest hour: one only; I know of no other to which we may rationally trust for relief from impending dangers without and within.","[courage, believe, know]",trust
10,Jeremy Irons,"And trust, yes, which is important, but that is what I aim towards. Now that is difficult for some people, and with that desire to get things as good as possible, I would say that I'm probably regarded as quite prickly to work with.","[work, good, people]",trust
11,Jane Seymour,"You cannot do everything at once, so find people you trust to help you. And don't be afraid to say no.","[help, people, find]",trust
12,Thomas Sowell,"One of the common failings among honorable people is a failure to appreciate how thoroughly dishonorable some other people can be, and how dangerous it is to trust them.","[failure, people, appreciate]",trust
13,JoJo,"I'm lucky to have a great support system in my friends and some of my family. If you have those people that you trust, go ahead and fall back into them and let them be your hammock and cocoon and let them embrace you.","[family, great, support]",trust
14,Ralph Nader,"Up against the corporate government, voters find themselves asked to choose between look-alike candidates from two parties vying to see who takes the marching orders from their campaign paymasters and their future employers. The money of vested interest nullifies genuine voter choice and trust.","[money, future, government]",trust
15,Michael Gove,The big shift in approach on education that we are taking - which is different from what happened before - is that we trust teachers and we trust heads.,"[education, shift, big]",trust
16,Philip Yancey,"People who think they are free eventually end up slaves to their own desires, and those who give their freedom away to the only One you can trust with that freedom eventually get it back.","[freedom, end, people]",trust
17,Spencer Johnson,"I think you have to be much more secure and much less angry to trust the simple. You've got to be in a pretty good place to trust those simple, obvious answers and, most important, to use them.","[good, simple, angry]",trust
18,Rouben Mamoulian,"You must trust your instinct, intuition and judgment.","[intuition, you, judgment]",trust
19,George Muller,"Let no one profess to trust in God, and yet lay up for future wants, otherwise the Lord will first send him to the hoard he has amassed, before He can answer the prayer for more.","[future, god, prayer]",trust
20,Farooq Abdullah,"I trust people too much, and the other tragedy is I can't say no.","[people, tragedy, too much]",trust
21,Melody Beattie,We can trust ourselves to know when our boundaries are being violated.,"[know, boundaries, ourselves]",trust
22,Charles Kennedy,Democracy demands trust. It demands that sense of mutual understanding. And - it's a two way street. You've got to give - as much as you take.,"[democracy, understanding]",trust
23,Duane Michals,Trust that little voice in your head that says 'Wouldn't it be interesting if...'; And then do it.,"[imagination, voice]",trust
24,William E. Gladstone,Liberalism is trust of the people tempered by prudence. Conservatism is distrust of the people tempered by fear.,"[fear, politics, people]",trust
25,Henry Clay,"Government is a trust, and the officers of the government are trustees. And both the trust and the trustees are created for the benefit of the people.","[government, people, benefit]",trust
