,0,1,2,3
0,Carol Leifer,"I think what I would say to my younger self, and probably to younger, just starting-out writers is that a lot of times you're just afraid to put yourself out there, and it's uncomfortable because it's working up the courage to do something, to push yourself to do those things.","[self, yourself, think]",courage
1,Michael D. Higgins,"Through the inspiration of Vaclav's words, the courage of his dissidence and the integrity of his leadership, Czechoslovakia successfully transitioned from an authoritarian state to a free democracy at the heart of Europe.","[leadership, integrity, heart]",courage
2,Simon Van Booy,"The joy of style lies not in how we look to other people, but in how we look to ourselves - and the most memorable and beautiful outfits are simply those that, in some rare moment of joy, we found the courage to share with the world.","[joy, beautiful, style]",courage
3,Sharad Pawar,I could never muster the courage to speak to girls in my college in Pune. Most of them were Parsis and spoke English. I came from a village and could barely converse in English.,"[college, speak, village]",courage
4,James Norton,"It takes a lot of courage, when everyone is asking you what you want to do, if you say that you want to be a musician or an actor; people can be very condescending and say, 'Oh, that's so sweet, good luck with that!' It can be very frustrating.","[good, luck, good luck]",courage
5,George Matthew Adams,Courage is heartworth making itself felt in deeds. It never waits for chances; it makes chances.,"[deeds, never, chances]",courage
6,Marcia Angell,"Probably most dying patients, even when suffering greatly, would choose to live as long as possible. That courage and grace should be protected and honored, and we should put every effort into treating their symptoms.","[effort, suffering, grace]",courage
7,Antonio Munoz Molina,"I have spent a great deal of my life being part of minorities. Some of the people I admire the most in the world have had the courage to defend, against wind and tide, minority viewpoints in those frightening times when any disagreement with universal conformity is identified as treason.","[life, great, world]",courage
8,John Ciardi,It is easy enough to praise men for the courage of their convictions. I wish I could teach the sad young of this mealy generation the courage of their confusions.,"[sad, men, generation]",courage
9,Zainab Salbi,"Being a leader for me is about having the courage to speak the truth, and live the truth, despite attempts to silence our thoughts, feelings, and past experiences.","[truth, leader, silence]",courage
10,John Prendergast,I see courage everywhere I go in Africa.,"[see, africa, go]",courage
11,John Prendergast,I see courage everywhere I go in Africa. Fearless human rights activists in Darfur. Women peace advocates in eastern Congo. Former child soldiers in Northern Uganda who now are helping other former child soldiers return to civilian life.,"[life, peace, women]",courage
12,Branch Rickey,"I find fault with my children because I like them and I want them to go places - uprightness and strength and courage and civil respect and anything that affects the probabilities of failure on the part of those that are closest to me, that concerns me - I find fault.","[strength, respect, children]",courage
13,Jim Davis,"Way down deep, we're all motivated by the same urges. Cats have the courage to live by them.","[deep, pet, cats]",courage
14,Mary Gordon,It was actually a women's writing group I belonged to in graduate school that gave me the courage to move from poetry to fiction.,"[women, poetry, school]",courage
15,Tracy K. Smith,"I feel most alive, most electric with faith, breath, and courage, when I think of God as a current that runs through all that is. Not by will or by choice. Not as a benediction but because there are laws even God must obey.","[god, faith, choice]",courage
16,Hans Urs von Balthasar,"Our situation today shows that beauty demands for itself at least as much courage and decision as do truth and goodness, and she will not allow herself to be separated and banned from her two sisters without taking them along with herself in an act of mysterious vengeance.","[beauty, truth, today]",courage
17,John Burns,"In this work I have received the opposition of a number of men who only advocate the unobtainable because the immediately possible is beyond their moral courage, administrative ability, and their political prescience.","[work, men, political]",courage
18,Lucy Walker,"My main trick is to work with amazing people. It's a long and twisty journey, and you need people that really are amazing and have this rare gift of honesty and courage and really open up.","[work, journey, gift]",courage
19,Ann McLane Kuster,"For the past 25 years as an adoption attorney, I have witnessed the extraordinary courage and compassion of women - from age 14 to 40 - facing unplanned pregnancy. Not once did I believe that the government should interfere with their personal and private decision.","[women, age, past]",courage
20,Cheryl Mills,"The foundation of the house of civil rights is in the voices of all the great civil rights leaders and the soul of every person who heard them. It's in the hands of every person who folded a leaflet for change, and it's in the courage of every person who changed.","[change, great, soul]",courage
21,Bob Schaffer,"As long as the opposition believes the world will stand with Ukraine's democrat reformers, they will have the leverage and the courage to establish a legitimate republic under the leadership of Viktor Yushchenko.","[leadership, world, stand]",courage
22,Andre Malraux,"Often the difference between a successful person and a failure is not one has better abilities or ideas, but the courage that one has to bet on one's ideas, to take a calculated risk - and to act.","[failure, risk, successful]",courage
23,John Yarmuth,"We know the Republicans are happy to keep the country in the dark, and if we Democrats are to recapture the power necessary to assert our values, we must find the energy, courage, creativity and unity to map out a brighter day for the people we sincerely want to serve.","[creativity, happy, power]",courage
24,Richard Paul Evans,"Iwas not a reader at all, not until I discovered 'The Hobbit.' That changed my life. It gave me the courage to read. It led me to the 'Lord of the Rings' series. And once I'd read that, I knew I could read anything because I had just read thousands of pages.","[life, me, my life]",courage
25,Joe Haldeman,"Hemingway was a jerk. I mean he was really a great jerk. He was a good writer, and he did all sorts of things that I would never have the courage to do, but I don't think I'd enjoy being in the same room with him. He's not my kind of person.","[good, great, enjoy]",courage
