,0,1,2,3
0,Leonardo DiCaprio,"My parents know I was outgoing as a child, and whenever people came over, I'd automatically do impressions of them as soon as they left; it was my mom's favorite thing. Yes, I grew up in Hollywood, but not in any rich neighborhood.","[parents, people, child]",mom
1,Leonardo DiCaprio,"My love of performing goes way back. My mom got me on 'Romper Room' when I was five - it was my favorite show. But they couldn't control me. I would run up and smack the camera, and I'd jump around and do my little flips and routines. I wish I could get that tape now.","[love, control, me]",mom
2,Honore de Balzac,It is only in the act of nursing that a woman realizes her motherhood in visible and tangible fashion; it is a joy of every moment.,"[joy, woman, moment]",mom
3,Honore de Balzac,"The art of motherhood involves much silent, unobtrusive self-denial, an hourly devotion which finds no detail too minute.","[art, motherhood, silent]",mom
4,Jessica Simpson,Motherhood is a dream. It really is absolutely amazing.,"[amazing, motherhood, dream]",mom
5,Erma Bombeck,"Do you know what you call those who use towels and never wash them, eat meals and never do the dishes, sit in rooms they never clean, and are entertained till they drop? If you have just answered, 'A house guest,' you're wrong because I have just described my kids.","[know, you, clean]",mom
6,Brigitte Bardot,"I am no mother, and I won't be one.","[mother, i am, am]",mom
7,Jane Fonda,A mother who is obsessing about being thin and dieting and exercising is not going to be a very good mother.,"[good, mother, going]",mom
8,Ben Affleck,"My mother gets all mad at me if I stay in a hotel. I'm 31-years-old, and I don't want to sleep on a sleeping bag down in the basement. It's humiliating.","[sleep, mother, me]",mom
9,Adam Sandler,"I sing seriously to my mom on the phone. To put her to sleep, I have to sing 'Maria' from West Side Story. When I hear her snoring, I hang up.","[sleep, story, seriously]",mom
10,Barbara Bush,I may be the only mother in America who knows exactly what their child is up to all the time.,"[time, mother, america]",mom
11,Denzel Washington,"My mother used to tell me man gives the award, God gives the reward. I don't need another plaque.","[god, mother, man]",mom
12,Elayne Boosler,The Vatican is against surrogate mothers. Good thing they didn't have that rule when Jesus was born.,"[good, mothers, jesus]",mom
13,Charlize Theron,I can only hope to be 10 percent of the mom mine was to me. She encouraged me to be confident and enjoy life. That's what I want for my son.,"[life, hope, son]",mom
14,Mike Krzyzewski,"Throughout my life, my mom has been the person that I've always looked up to.","[life, my life, always]",mom
15,Rudyard Kipling,An ounce of mother is worth a pound of clergy.,"[mother, worth, ounce]",mom
16,Bill Watterson,Mothers are the necessity of invention.,"[mothers, invention]",mom
17,Rose Kennedy,What greater aspiration and challenge are there for a mother than the hope of raising a great son or daughter?,"[hope, mother, great]",mom
18,Sophia Loren,"When you are a mother, you are never really alone in your thoughts. A mother always has to think twice, once for herself and once for her child.","[alone, mother, thoughts]",mom
19,David Rockefeller,"I owe much to mother. She had an expert's understanding, but also approached art emotionally.","[art, mother, she]",mom
20,Ethel Waters,You are a person of the greatest importance when you are a mother of a family. Just do your job right and your kids will love you.,"[love, family, mother]",mom
21,Rebecca West,"Motherhood is the strangest thing, it can be like being one's own Trojan horse.","[horse, motherhood, like]",mom
22,Alice Hoffman,"Mothers always find ways to fit in the work - but then when you're working, you feel that you should be spending time with your children and then when you're with your children, you're thinking about working.","[work, time, children]",mom
23,Paul Harris,Motherhood is at its best when the tender chords of sympathy have been touched.,"[best, sympathy, motherhood]",mom
24,Christie Hefner,My mother thinks I could have even run a larger company.,"[mother, company, even]",mom
25,Emma Bonino,"A woman must combine the role of mother, wife and politician.","[mother, woman, wife]",mom
