,0,1,2,3
0,Susan Rice,"Well, I think by any expectation South Africa has come a tremendously long way. We've seen a society that many people thought couldn't withstand a peaceful transition to democracy without a great deal of violence, in fact, make that transition and do it in relative peace and security.","[great, democracy, society]",peace
1,Sean Combs,My message is all about peace.,"[about, message]",peace
2,Sigmar Gabriel,What could become a danger to world peace is Iran's nuclear program and the country's open threat to annihilate Israel.,"[world, world peace, country]",peace
3,Sylvester Stallone,"I could start a war in 30 seconds. But some countries spend 100 years trying to find peace. Just like good manners, peace has to be learned.","[war, good, trying]",peace
4,Imran Khan,You don't kill your way to peace.,"[way, you, your]",peace
5,Dennis Kucinich,"We tried war, we tried aggression, we tried intervention. None of it works. Why don't we try peace, as a science of human relations, not as some vague notion - as everyday work.","[work, war, science]",peace
6,David Mamet,"My idea of perfect happiness is a healthy family, peace between nations, and all the critics die.","[family, happiness, healthy]",peace
7,Jonathan Sacks,"The people of Israel are entitled, as is any other nation, to live in peace and safety.","[safety, people, live]",peace
8,Shinzo Abe,"The visits Prime Minister Koizumi made to the Yasukuni Shrine, I believe, had nothing to do with approval ratings. He paid respects at the Yasukuni Shrine to pay respects to the people of Japan who fought and lost their lives for the country and to pray for the peace of their souls.","[believe, people, lost]",peace
9,Zhou Yongkang,"It is in line with the fundamental interests of the two peoples for China and Afghanistan to strengthen a strategic and cooperative partnership, which is also conducive to regional peace, stability and development.","[partnership, development]",peace
10,Annette Lu,Taiwan matters because of its vital role in spreading democracy in East Asia. Taiwan matters because of its strategic importance to promote peace in the Pacific region.,"[democracy, matters, role]",peace
11,Michael Crawford,I moved out to New Zealand to live as I thought the warmth and peace and quiet would help me. I went away and changed my whole life routine.,"[life, help, thought]",peace
12,John O. Brennan,"Al-Qa'ida is the antithesis of the peace, tolerance and humanity that is at the heart of Islam.","[heart, humanity, islam]",peace
13,Pete Hegseth,Peace through strength works; but the flip side is war invited by weakness.,"[strength, war, weakness]",peace
14,Meg Rosoff,"While working in advertising, I channelled my creative energy into elaborate escape fantasies: cake making, dog breeding, the Peace Corps.","[dog, cake, advertising]",peace
15,Norman Finkelstein,Everybody wants peace. That's a truism. There is no point in accomplishing through war what you can accomplish through peace.,"[war, accomplish, you]",peace
16,Tariq Ramadan,My experience of living with people of diverse religions and cultures taught me that one will never be at peace with the other if one is at war with oneself.,"[war, experience, people]",peace
17,Henepola Gunaratana,"Peace is not a thought, not a concept; it is a nonverbal experience.","[experience, thought, concept]",peace
18,Henepola Gunaratana,"By silencing the mind, we can experience real peace. As long as various kinds of thoughts agitate the brain, we don't experience 100 percent peace.","[experience, mind, brain]",peace
19,Victoria Moran,"There are some things that money can't buy: peace of mind, for starters, and lean muscle mass. Neither the Queen of England nor the founder of Microsoft can put in an order for either one.","[money, mind, queen]",peace
20,Kathleen Edwards,"There aren't always answers for the questions you're looking for, so I have to make peace with that sometimes.","[looking, questions, you]",peace
21,Ayaan Hirsi Ali,"The idea that if people are just friendly and demonstrate they want peace, that will be answered with good will - that is really naive.","[good, people, want]",peace
22,Joyce Meyer,"Peace is one of the most precious gifts God has promised His children. I know, because for many years my life was not peaceful, and I was miserable.","[life, god, children]",peace
23,Joyce Meyer,"The devil is a peace stealer, and he works hard to set us up to get upset. But we can learn how to change our approach so we don't live upset all of the time. And Jesus gives us the best example to follow.","[change, best, time]",peace
24,Joyce Meyer,Peace is one of the most precious gifts God has promised His children.,"[god, children, precious]",peace
25,Dave Matthews,"I think I am a very kind person. I think I'm joyful, but I could be kinder and I could be more joyful. I do believe peace is a state of grace, and not the absence of violence.","[believe, i am, violence]",peace
