,0,1,2,3
0,Patti Stanger,"As long as women are in the work force making their own money and decisions, men are going to have to realize that this way of life is here to stay - because it takes two incomes to make it and more now. The sooner you address your style of saving and spending with your mate the better off your relationship will be.","[life, work, money]",relationship
1,Mika Brzezinski,The needs of babies and toddlers were constant and drained the life out my sense of self and my family's relationship with each other.,"[life, family, self]",relationship
2,Michael Strahan,"Even though I'm not with their mother, it's important for my kids to see adults in a committed and happy relationship. They need to see a strong relationship. You don't have to settle.","[happy, mother, strong]",relationship
3,Stephen Daldry,"There are a few writers that one has a relationship with that means, basically, you do whatever they say. One is Caryl Churchill, and the other is David Hare.","[you, they say, say]",relationship
4,Stephen Daldry,I love changing. I hate it when people try to box me in to a relationship or in a work context. Any situation where I feel boxed in freaks me out. And I feel the need to reinvent myself or I'll get bored.,"[love, work, myself]",relationship
5,Carrie Ann Inaba,I've always gone out with much younger guys. But I rushed into relationships before really getting to know the person. What would come up as a warning sign within the first two weeks of dating would usually be the exact reason the relationship would end!,"[end, dating, know]",relationship
6,Carla Gugino,"One of the things I really love about TV is this symbiotic relationship you can get between the writers and the actors, and the characters start to come to life because you start to collaborate.","[life, love, start]",relationship
7,David Mitchell,"Every relationship has its own language. It takes a long time to evolve and read one another. Just as it's true for people, it's also true on a national or cultural level.","[time, language, people]",relationship
8,Luke Bryan,I always want to have a personal relationship with everybody that works for me.,"[me, want, personal]",relationship
9,Michael Sheen,"You know, we're each the hero of our own story and we perceive what's going on around us, and especially in a relationship, from the kind of viewpoint of, 'Well, this is my story, and I'm the hero of that, and I justify what I do around it.'","[hero, know, story]",relationship
10,John Mahoney,"I took the fear of marriage from my parents' relationship, because I didn't want to end up in a relationship like that, whereas my brothers and sisters learnt a lesson from it and made sure they didn't carry it on into their own marriages.","[marriage, fear, end]",relationship
11,Ted Dekker,"When I sit down to write a novel, I am exploring my own relationship with God, with the struggle between good and evil, my own purpose.","[god, good, struggle]",relationship
12,Susan Wiggs,"I love my life, my family and my friends, and I'm drawn to 'relationship' novels because of their affirming focus on the power of love to heal wounds and transform lives.","[life, love, family]",relationship
13,Grant Morrison,"I don't like to think of my readership as 'fans,' a word which has always suggested a kind of power relationship I'm uncomfortable with.","[power, think, uncomfortable]",relationship
14,William Levy,The relationship I have with my kids is beautiful.,"[beautiful, kids]",relationship
15,Catherine Opie,I'm very interested in the language of photography in relationship to painting.,"[language, photography]",relationship
16,Blake Mycoskie,"I love what I do, but it is hard to have a personal relationship when you're never home.","[love, home, you]",relationship
17,Ben Silbermann,"I'd never managed anyone before, so I don't have a lot of experience. But I'm lucky - I have a lot of team members who have a really honest relationship with me.","[experience, team, me]",relationship
18,Will Self,"I don't think in terms of that bizarre tautology 'value for money' in my literary and journalistic work - and nor will I in my academic role. However, if I don't believe I'm helping my students towards a fuller and more empowering relationship with the world, then I'll resign.","[work, money, believe]",relationship
19,Diego Luna,"In theater, you are there, you have a character, you have a play, you have a light, you have a set, you have an audience, and you're in control, and every night is different depending on you and the relationship with the other actors. It's as simple as that.","[light, character, simple]",relationship
20,Taiye Selasi,"As a young woman, I had been seeking experience, knowledge, truth, the stuff writers need in their work, but when the artist actually kicked in, I came to understand that in this romantic relationship I was not free to be myself, or to find myself, in order to begin the true work I needed to do.","[work, knowledge, experience]",relationship
21,Daphne Guinness,"If you go into a relationship when you're 16, you've got no baggage.","[you, baggage, go]",relationship
22,Ben Marcus,"I'm attracted to how fraught the parent-child relationship is, swerving so easily between love and hostility, with almost no plausible way to end, unless someone dies.","[love, end, someone]",relationship
23,Steve McFadden,"When I was a kid if I was unhappy, I'd stroke my dog. I was into bringing injured birds into the house, RSPCA activities. And the relationship that you have with animals, you can get that from your children: that unquestioning love and adoration and equal need.","[love, children, dog]",relationship
24,M. Ward,"There's a relationship between music and spirituality and inspiration and to a certain extent improvisation that draws me in, because I don't totally understand it. I know that those relationships have been telling me, since I started making records, where to go. What to write down.","[music, me, know]",relationship
25,Jessica Livingston,Cofounders will endure so much together that their relationship is often compared to a marriage.,"[marriage, together, endure]",relationship
