,0,1,2,3
0,Pierce Brosnan,"You want to believe in leaders, really believe in leaders. You want what they are saying to be truthful, and you want to trust them.","[believe, want, you]",trust
1,Megan Fox,I'm so suspicious of boys-slash-men. I just don't like them or trust them.,"[like, suspicious, just]",trust
2,Theresa May,"I think there is a break down of trust generally, between people and politicians. I think that's come about for a whole variety of reasons.","[people, down, think]",trust
3,Simon Sinek,"When you explain to people what you're trying to do, as opposed to just making demands or delegating tasks, you can build instant trust, even if it's just for that short time you're on the phone.","[time, people, trying]",trust
4,Katy Perry,"My sister travels with me, and she's the person who keeps me in line, whether I like it or not. I trust her and also have a good, healthy fear of her.","[fear, good, sister]",trust
5,Viggo Mortensen,"One of the main ways that leadership stays in power is by, in various ways, convincing people that they should just let those who are in government govern: 'Trust us. Trust me. Just let us take care of things. Stay out of it.' Your opinions don't really matter. You are isolated. You are insignificant.","[leadership, power]",trust
6,Viggo Mortensen,"When I make a movie, I don't break it down and analyze it. I could but it would get in the way of doing a job - on instinct based on all the research we did going in. you want to trust yourself and your director and your acting partners in the circumstances you're shooting. I don't like to have any kind of overview.","[yourself, job, research]",trust
7,Francois Hollande,"France, after the month of May, will share trust with the current leadership of the United States which, on many subjects, has tended to take useful positions in our view.","[leadership, month, may]",trust
8,Billy Corgan,"I do not trust those who make the vaccines, or the apparatus behind it all to push it on us through fear.","[fear, vaccines, push]",trust
9,Billy Corgan,Jesus teaches us to forgive and I've got to trust him on that one.,"[forgive, jesus, him]",trust
10,Shakira,"Gerard doesn't tell me what to do. We discuss everything as a couple, as I imagine most partners do. We have a beautiful relationship and one of mutual trust.","[relationship, beautiful, me]",trust
11,Christina Aguilera,"Thankfully, I have my mom and a small group of close friends who are there for me 24/7 and whom I can trust and depend on.","[mom, friends, small]",trust
12,Christina Aguilera,"It can be hard in this business, especially when you're very young, to figure out who you can and can't trust.","[business, young, you]",trust
13,Mike Pence,It's time to stop the raid on the Social Security trust fund and start allowing Americans to invest their Social Security taxes in personal savings accounts.,"[time, security, start]",trust
14,Joan Rivers,"Trust me, there's not one night a week I'm not in a theater somewhere. I adore theater, and I go out with friends, so I do have some nights off.","[week, friends, night]",trust
15,John Lasseter,"Every single Pixar film, at one time or another, has been the worst movie ever put on film. But we know. We trust our process. We don't get scared and say, 'Oh, no, this film isn't working.'","[time, know, process]",trust
16,Alex Berenson,"I know it's a cliche, but trust me on this. I once dated a Canadian. Canada = boring.","[me, know, canada]",trust
17,Alex Berenson,Every public company depends to some extent on the trust of its investors.,"[company, every, investors]",trust
18,David Byrne,To some extent I happily don't know what I'm doing. I feel that it's an artist's responsibility to trust that.,"[responsibility, artist]",trust
19,Arnold Schwarzenegger,"To restore the trust of the people, we must reform the way the government operates.","[government, people, way]",trust
20,Arnold Schwarzenegger,I feel good because I believe I have made progress in rebuilding the people's trust in their government.,"[good, progress, believe]",trust
21,Newt Gingrich,"People have to render judgment. In my case, I've said upfront openly, I've made mistakes at times. I've had to go to God for forgiveness. I've had to seek reconciliation. But I'm also a 68-year-old grandfather, and I think people have to measure who I am now and whether I'm a person they can trust.","[forgiveness, god, mistakes]",trust
22,Donna Brazile,"People don't trust government, they don't trust Wall Street, they don't trust the church, they don't trust the media.","[government, media, people]",trust
23,Barton Gellman,"Snowden grants that NSA employees by and large believe in their mission and trust the agency to handle the secrets it takes from ordinary people - deliberately, in the case of bulk records collection, and 'incidentally,' when the content of American phone calls and e-mails are swept into NSA systems along with foreign targets.","[believe, people, american]",trust
24,Ashton Kutcher,"I trust my government. I actually have a trust for my government with my data, and I trust them to protect me. They've protected me - they've made the best efforts to protect me my whole life.","[life, best, government]",trust
25,Ariel Sharon,"David Ben-Gurion understood that the public's trust is given to a leader in order to lead, determine clear goals and make difficult decisions. The fate of the people and the good of the state guided him, not polls, media treatment or measures of prestige.","[good, goals, leader]",trust
