,0,1,2,3
0,Montel Williams,"You can talk yourself into a good emotional state. I stop for a second, take a deep breath, and think about something that's beautiful. A beautiful thought for me is cutting the umbilical cord for my child. I can guarantee you that your emotional state will change.","[good, deep, beautiful]",change
1,Roy Orbison,"I may be a living legend, but that sure don't help when I've got to change a flat tire.","[funny, help, living]",change
2,Niels Bohr,Every great and deep difficulty bears in itself its own solution. It forces us to change our thinking in order to find it.,"[great, deep, thinking]",change
3,Nolan Ryan,Enjoying success requires the ability to adapt. Only by being open to change will you have a true opportunity to get the most from your talent.,"[success, opportunity, talent]",change
4,Mary-Kate Olsen,"I like change. I've never really had much consistency in my life, you know, from everyday work to my living situation to whether or not I'm going to be in L.A. The one constant thing in my life is my friends and family, which is all I need.","[life, family, work]",change
5,Thomas Friedman,"Optimists are usually wrong. But all the great change in history, positive change, was done by optimists.","[positive, history, great]",change
6,Rafael Cruz,"I grew up in Cuba under a strong, military, oppressive dictatorship. So as a teenager, I found myself involved in a revolution. I remember during that time, a young, charismatic leader rose up, talking about hope and change. His name was Fidel Castro.","[time, hope, myself]",change
7,Quintilian,Nothing is more dangerous to men than a sudden change of fortune.,"[money, men, nothing]",change
8,Karl Barth,"Man can certainly flee from God... but he cannot escape him. He can certainly hate God and be hateful to God, but he cannot change into its opposite the eternal love of God which triumphs even in his hate.","[love, god, hate]",change
9,William James,"The world we see that seems so insane is the result of a belief system that is not working. To perceive the world differently, we must be willing to change our belief system, let the past slip away, expand our sense of now, and dissolve the fear in our minds.","[history, fear, past]",change
10,Alexander Hamilton,"Constitutions should consist only of general provisions; the reason is that they must necessarily be permanent, and that they cannot calculate for the possible change of things.","[reason, possible, things]",change
11,Jerry Brown,"Where there is a sufficient social movement of self-reliant communities, there can be political change. There must be political change.","[political, movement, social]",change
12,River Phoenix,"When I was in first grade, everyone made fun of my name, of course. I think it's kind of a big name to hold up when you're nine years old. It seemed goofy. I used to tell people I wanted to change the world and they used to think, 'This kid's really weird'.","[change the world, fun, world]",change
13,Timothy Zahn,"For a change, lady luck seemed to be smiling on me. Then again, maybe the fickle wench was just lulling me into a false sense of security while she reached for a rock.","[luck, security, me]",change
14,Richard Wagner,"Even if I know I shall never change the masses, never transform anything permanent, all I ask is that the good things also have their place, their refuge.","[good, good things, know]",change
15,Jody Watley,"Passion has always been important to me. That won't change. What changes in a woman's perspective. I mean, I have two kids now. I'm a single parent balancing motherhood and my career. That changes the equation.","[passion, woman, perspective]",change
16,Wim Wenders,"Entertainment today constantly emphasises the message that things are wonderful the way they are. But there is another kind of cinema, which says that change is possible and necessary and it's up to you.","[today, way, you]",change
17,Warren Beatty,"My notion of a wife at 40 is that a man should be able to change her, like a bank note, for two 20s.","[age, man, wife]",change
18,Jeff Cooper,Pick up a rifle and you change instantly from a subject to a citizen.,"[you, citizen, rifle]",change
19,Max Frisch,Time does not change us. It just unfolds us.,"[time, us, just]",change
20,Nancy Pelosi,The impact of climate change is a tremendous risk to the security and well-being of our countries.,"[climate change, risk]",change
21,Ray Bradbury,"Science fiction is any idea that occurs in the head and doesn't exist yet, but soon will, and will change everything for everybody, and nothing will ever be the same again. As soon as you have an idea that changes some small part of the world you are writing science fiction. It is always the art of the possible, never the impossible.","[art, science, writing]",change
22,Philip Yancey,Parents learn the uses of power and its limits. They can insist on certain outward behavior but cannot change inner attitudes. They can require obedience but not goodness - and certainly not love.,"[love, power, parents]",change
23,Gary Zukav,A spiritual partnership is a partnership between equals for the purpose of spiritual growth. Spiritual partners use their delightful experiences together as well as their power struggles to learn about themselves and change themselves.,"[power, growth, together]",change
24,Chuck Close,"A photograph doesn't gain weight or lose weight, or change from being happy to being sad. It's frozen. You can use it, then recycle it.","[sad, happy, being happy]",change
25,Rudy Giuliani,"When I was mayor of New York, my views changed. I began as mayor of New York City thinking that I could reform the New York City school system. After two or three years, four years, I became an advocate of choice, of scholarships, and vouchers, and parental choice, because I thought that was the only way to really change the school system.","[school, thinking, thought]",change
