,0,1,2,3
0,Wassily Kandinsky,"Lend your ears to music, open your eyes to painting, and... stop thinking! Just ask yourself whether the work has enabled you to 'walk about' into a hitherto unknown world. If the answer is yes, what more do you want?","[work, eyes, thinking]",music
1,George Gershwin,I frequently hear music in the very heart of noise.,"[heart, hear, hear music]",music
2,Maya Angelou,"One of my lungs is half gone, and the other half, because I smoked for years, has a lesion. So I can't swim anymore and had the swimming pool covered over. Now it's what I call the dance pavilion, and so I and my friends sit out and put music on and watch people dance.","[dance, friends, people]",music
3,Avicii,"My dad has always been a big Ray Charles fan, and I've grown up listening to all kinds of music.","[dad, listening, always]",music
4,Marvin Sapp,"Whether looking at pop music, hip-hop or R&B, it's rare to find an artist who hasn't been touched or affected by the power and soul of gospel music. In fact, many of today's popular artists such as Whitney Houston, John Legend, and Katy Perry started their careers in the church choir.","[power, today, soul]",music
5,Ice T,"I think, people look at me, and they say, 'You were very aggressive,' I say, 'Yeah,' you know, and I've made a better life for myself, for my son, so I should reflect that with my music now. I shouldn't still be rhyming like that; that would be me lying.","[life, myself, son]",music
6,Ray Charles,"Music is powerful. As people listen to it, they can be affected. They respond.","[people, powerful, listen]",music
7,Robert Englund,"I know there's a certain love and affection for the homemade on the Internet, and I'm all for that, too, and I appreciate it in alternative music, and I appreciate it in B-movies and in Sundance, independent films.","[love, internet, appreciate]",music
8,Zack de la Rocha,"I think every revolutionary act is an act of love. Every song that I've written, it is because of my desire to use music as a way to empower and re-humanize people who are living in a dehumanizing setting. The song is in order to better the human condition.","[love, people, living]",music
9,Damien Rice,"When I started off in music, I started with a real innocence, a real love for the instrument, the writing the songs, the playing the songs and the sharing and the recording and experimenting. It was exciting. Then, this thing called success came, and something happened at some point where I became disenchanted, and I lost the innocence.","[love, success, writing]",music
10,CeeLo Green,"Balance is key. Balance is a virtue. Balance is next to godliness, maybe. We should all aspire to better balance. Too much of what is said in this world is one-sided, and we need more balance - in our speech, in our music, in our art, in everything.","[art, balance, world]",music
11,Confucius,"How to play music may be known. At the commencement of the piece, all the parts should sound together. As it proceeds, they should be in harmony while severally distinct and flowing without break, and thus on to the conclusion.","[together, harmony, may]",music
12,Leon Bridges,I'm totally open to exploring different types of music. I just have to always remember to be true to who I am.,"[i am, remember, true]",music
13,"Oliver Wendell Holmes, Sr.","Many people die with their music still in them. Why is this so? Too often it is because they are always getting ready to live. Before they know it, time runs out.","[time, people, die]",music
14,William Wordsworth,"For I have learned to look on nature, not as in the hour of thoughtless youth, but hearing oftentimes the still, sad music of humanity.","[nature, sad, humanity]",music
15,Tennessee Williams,In memory everything seems to happen to music.,"[memory, happen, everything]",music
16,Sophie Kerr,"If peace only had the music and pageantry of war, there'd be no wars.","[peace, war, only]",music
17,Lara St. John,"What is classical music if not the epitome of sensuality, passion, and understated erotica that popular music, even with all of its energy and life, cannot even begin to touch?","[life, passion, energy]",music
18,Paul Hindemith,"There are only two things worth aiming for, good music and a clean conscience.","[good, clean, worth]",music
19,Tupac Shakur,I worked hard all my life as far as this music business. I dreamed of the day when I could go to New York and feel comfortable and they could come out here and be comfortable.,"[life, business, day]",music
20,Ville Valo,Music's always been really cathartic. It's the best drug for me to get away from the everyday pressures just for a second via a good song.,"[best, good, me]",music
21,Miroslav Vitous,So the whole basis for jazz music is based on the fact that the bass player could not play his instrument.,"[jazz, play, fact]",music
22,Lauryn Hill,"Hip-Hop isn't just music, it is also a spiritual movement of the blacks! You can't just call Hip-Hop a trend!","[spiritual, hip-hop, you]",music
23,Pat Conroy,"Without music, life is a journey through a desert.","[life, journey, desert]",music
24,Martin Luther,Music is the art of the prophets and the gift of God.,"[art, god, gift]",music
25,E. Y. Harburg,Words make you think a thought. Music makes you feel a feeling. A song makes you feel a thought.,"[thought, words, song]",music
