,0,1,2,3
0,Thomas Bernhard,The anger and the brutality against everything can readily from one hour to the next be transformed into its opposite.,"[everything, brutality]",anger
1,Curtis Jackson,"I don't display emotions. I have every feeling that everyone else has, but I've developed ways to suppress them. Anger is one of my most comfortable feelings.","[emotions, feeling, everyone]",anger
2,Eckhart Tolle,"Boredom, anger, sadness, or fear are not 'yours,' not personal. They are conditions of the human mind. They come and go. Nothing that comes and goes is you.","[fear, mind, sadness]",anger
3,Dallas Willard,"Many churches are measuring the wrong things. We measure things like attendance and giving, but we should be looking at more fundamental things like anger, contempt, honesty, and the degree to which people are under the thumb of their lusts. Those things can be counted, but not as easily as offerings.","[giving, honesty, people]",anger
4,Dalai Lama,"Too much self-centered attitude, you see, brings, you see, isolation. Result: loneliness, fear, anger. The extreme self-centered attitude is the source of suffering.","[attitude, fear, loneliness]",anger
5,Dalai Lama,"I am sometimes sad when I hear the personal stories of Tibetan refugees who have been tortured or beaten. Some irritation, some anger comes. But it never lasts long. I always try to think at a deeper level, to find ways to console.","[sad, i am, find]",anger
6,Common,"You have to be sincere in your feelings. And fear is one of those, sometimes; doubt is one of those; jealousy, anger - all your emotions are not going to be considered the strong emotions; all of them are not going to be love, happiness, joy.","[love, happiness, joy]",anger
7,Gary Zukav,"We are becoming able to see the pursuit of external power for what it is and the futility of trying to escape the pain of powerlessness by changing the world. When we look inward, not outward, we can dismantle the parts of our personalities that have controlled us for so long - such as anger, jealousy, vindictiveness, superiority, inferiority.","[power, jealousy, pain]",anger
8,Jack Canfield,"Words, especially when yelled in anger, can be very damaging to a child's self-confidence. The child probably already feels bad enough just from seeing the consequences of his or her behavior. Our sons and daughters don't need more guilt and self-doubt heaped upon their already wounded egos.","[words, behavior, child]",anger
9,Elizabeth Wurtzel,"People who think that Sylvia Plath was a poor, sensitive poet are not getting that she had great amounts of ambition and anger that moved her along, or she wouldn't have been able to fight against that depression to produce such an incredible body of work by the age of thirty.","[work, age, great]",anger
10,Martha Beck,"Self-pity, a dominant characteristic of sociopaths, is also the characteristic that differentiates heroic storytelling from psychological rumination. When you talk about your experiences to shed light, you may feel wrenching pain, grief, anger, or shame. Your audience may pity you, but not because you want them to.","[light, pain, grief]",anger
11,Cory Booker,"You have to understand the Newark Riots - a lot of people understand that the pain was the initial explosion of anger and alienation, but after that, the response, sending the National Guard troops - a lot of violence was carried out and perpetrated by those who were allegedly coming here to protect residents.","[pain, violence, people]",anger
12,Nikos Kazantzakis,One of man's greatest obligations is anger.,"[greatest, man, obligations]",anger
13,Wayne Dyer,One of the greatest lessons of my own life was learning to turn the inner rampage of hatred and anger toward my own father for his reprehensible behavior and abandonment of his family into an inner reaction more closely aligned with God and God-realized love.,"[life, love, family]",anger
14,Josh Homme,"I don't think it's good to run on anger, but it's really great when that's the first couple of gallons in your tank - when you've had enough, and you're just pissed off enough to go for it. In a lot of ways, that sort of environment can be a catapult for a great situation.","[good, great, environment]",anger
15,Benjamin Franklin,Whatever is begun in anger ends in shame.,"[whatever, shame, ends]",anger
16,Benjamin Franklin,"Anger is never without a reason, but seldom with a good one.","[good, reason, without]",anger
17,Wayne Dyer,It is impossible for you to be angry and laugh at the same time. Anger and laughter are mutually exclusive and you have the power to choose either.,"[time, laughter, power]",anger
18,Epictetus,"When you are offended at any man's fault, turn to yourself and study your own failings. Then you will forget your anger.","[man, yourself, forget]",anger
19,Jessamyn West,"A broken bone can heal, but the wound a word opens can fester forever.","[broken, forever, word]",anger
20,Marcus Aurelius,How much more grievous are the consequences of anger than the causes of it.,"[consequences, much, more]",anger
21,Martin Luther,When I am angry I can pray well and preach well.,"[i am, angry, pray]",anger
22,Saint Francis de Sales,There was never an angry man that thought his anger unjust.,"[man, thought, angry]",anger
23,Zora Neale Hurston,Grab the broom of anger and drive off the beast of fear.,"[fear, drive, beast]",anger
24,Philip Roth,People are unjust to anger - it can be enlivening and a lot of fun.,"[fun, people, unjust]",anger
25,Ford Frick,Keep your temper. A decision made in anger is never sound.,"[decision, sound, temper]",anger
