,0,1,2,3
0,Woodrow Wilson,Absolute identity with one's cause is the first and great condition of successful leadership.,"[great, identity, successful]",leadership
1,Bill Owens,"Actions, not words, are the ultimate results of leadership.","[words, results, actions]",leadership
2,Lindsey Graham,"President Bush has shown great leadership. He has said that the 21st century will not be ruled or dictated by terrorists, dictators, and murderers. He is absolutely right. God bless him for his resolve.","[god, great, said]",leadership
3,Bob Etheridge,Public office is supposed to be a public trust. This is a clear sign of the rampant corruption at the highest levels of the Republican leadership.,"[trust, corruption, office]",leadership
4,Richard Grimes,"The business manager was doing fine back in his office while they were out on the line, hungry. And, so they started to see a lot of that and there was, that maybe the leadership had its own cause. More so than the miners, you know, it was like a power struggle.","[business, power, struggle]",leadership
5,Charles Edison,Our democracy poses problems and these problems must and shall be solved by courageous leadership.,"[democracy, problems]",leadership
6,Mary Douglas,"If people want to compete for leadership of a religious group, they can compete in piety. A chilling thought. Or funny.","[funny, people, thought]",leadership
7,Alan Autry,Leadership requires the courage to make decisions that will benefit the next generation.,"[courage, decisions]",leadership
8,Margaret J. Wheatley,"I'm sad to report that in the past few years, ever since uncertainty became our insistent 21st century companion, leadership has taken a great leap backwards to the familiar territory of command and control.","[sad, great, past]",leadership
9,Patrick J. Kennedy,"Moreover, as the leadership of the House confirmed last year, the Administration remains opposed to a congressional resolution on the Armenian Genocide due to Turkish objections. This approach sends absolutely the wrong signal to Turkey and to the rest of the world.","[world, year, resolution]",leadership
10,Gerry Adams,"Sinn Fein has demonstrated the ability to play a leadership role as part of a popular movement towards peace, equality and justice.","[peace, justice, equality]",leadership
11,Zbigniew Brzezinski,"I think it is important to ask ourselves as citizens, not as Democrats attacking the administration, but as citizens, whether a world power can really provide global leadership on the basis of fear and anxiety?","[fear, power, world]",leadership
12,Angela Davis,"Now, if we look at the way in which the labor movement itself has evolved over the last couple of decades, we see increasing numbers of black people who are in the leadership of the labor movement and this is true today.","[today, black, people]",leadership
13,W. Averell Harriman,Roosevelt was the one who had the vision to change our policy from isolationism to world leadership. That was a terrific revolution. Our country's never been the same since.,"[change, vision, world]",leadership
14,Peer Steinbruck,"Europe is difficult to coordinate, and our main deficit may not even lie in this area of finance and economics, but in foreign and security policy. We have a leadership problem because we are still 27 different members who have still not decided on how to work with each other based on what we used to call a European constitution.","[work, constitution, finance]",leadership
15,Frederick W. Smith,My four years in the Marine Corps left me with an indelible understanding of the value of leadership skills.,"[value, me, understanding]",leadership
16,Frederick W. Smith,"Leadership is simply the ability of an individual to coalesce the efforts of other individuals toward achieving common goals. It boils down to looking after your people and ensuring that, from top to bottom, everyone feels part of the team.","[goals, achieving, team]",leadership
17,Scott Howell,"We need fresh, new leadership with bold ideas and a new approach to get more people back to work with quality jobs and restored dignity in the lives of our Utahns.","[work, quality, people]",leadership
18,Nate Parker,Leadership is one of the things I really strive to excel in in my life.,"[life, my life, strive]",leadership
19,Joyce Meyer,"When you're in a leadership role, you can never please all of the people all of the time. There's also a lot of responsibility that goes along with it that others may not realize.","[time, responsibility, people]",leadership
20,Angela Ahrendts,"I am not in favour of quotas. Just put the best person into the job. It is not about gender; it is about experience, leadership and vision.","[best, experience, vision]",leadership
21,Wadah Khanfar,"When the Islamic revolution began in 1979 under the leadership of Ayatollah Khomeini, it aroused considerable admiration in the Arab street. It presented a model of organised popular action that deposed one of the region's most tyrannical regimes. The people of the region discerned in this revolution new hope for freedom and change.","[change, hope, freedom]",leadership
22,Jim Yong Kim,One of the most important things about leadership is that you have to have the kind of humility that will allow you to be coached.,"[humility, important, you]",leadership
23,Cher Wang,"There is usually an 'X factor' that is hard to define. For HTC, I think it is our culture. We embrace the best of our Eastern roots and combine it with the best of the Western cultures where we have leadership and offices. It makes the culture colorful as well as energetic and creative.","[best, culture, roots]",leadership
24,Malala Yousafzai,I fully support U.N. Secretary General Ban Ki-moon in his Global Education First Initiative and the work of U.N. Special Envoy for Global Education Gordon Brown and the respectful president of the U.N. General Assembly Vuk Jeremic. I thank them for the leadership they continue to give.,"[education, work, support]",leadership
25,Richard Engel,"We know that al Qaeda in the Arabian Peninsula has some very dangerous, very important leaders who are tied directly to the top leadership of al Qaeda central, including a man who was formerly Osama bin Laden's secretary.","[man, know, important]",leadership
