,0,1,2,3
0,Seth Rogen,"My mom drives me crazy sometimes, but I have a good relationship with her.","[relationship, good, crazy]",mom
1,Vinny Guadagnino,"My house has always been like everyone's house. You walk in, you're a part of the family, no matter who you are, what celebrity status you are, everyone is treated the same - with love from my mom.","[love, family, walk]",mom
2,Jayma Mays,"My mom was a big 'Smurfs' fan, so she would force me to watch every Saturday morning. I had no choice in the matter. I would jump downstairs on Saturday morning, 'Hurray, cartoons!' and she would say, 'Smurfs! That's what you're watching.'","[morning, me, choice]",mom
3,Rico Rodriguez,"My mom taught me how to make grilled chicken, and I bake, too.","[me, chicken, taught]",mom
4,Zack Snyder,"My mom always encouraged me, it was never weird. She'd look at 'Heavy Metal' and go 'Woo-hoo!'","[me, she, weird]",mom
5,Emilie de Ravin,My earliest memory is seeing Michael Jackson in Melbourne with my sister when I was about ten. I still have this souvenir stick with a glove that would light up and make a peace sign in a bunch of different colors. I'm so happy my mom didn't throw that out.,"[peace, light, happy]",mom
6,Dan Auerbach,"My mom bought me a white Strat, but that wasn't what I wanted, so I went to a guitar store in Cleveland and - the guy told me it was a really good deal - made an even swap for a blue Teisco Del Ray. I loved that guitar and used it a bunch.","[good, blue, me]",mom
7,Amy Chua,"The Chinese mom is not the helicopter mom. I would never do their homework for them. It's all about: Take responsibility, don't blame others. Be self-reliant. Never blame the teacher.","[teacher, responsibility]",mom
8,Kimora Lee Simmons,"Being a working mom, you want to make a difference in our schools, which is making a difference in our children and ultimately it's making a difference in our community.","[children, community]",mom
9,Troy Garity,"When I was in the 9th grade, on Halloween night, when you're supposed to go and out and burn your city, my mom made me go to 'Cirque du Soleil.' I was kicking and screaming. This girl came out onstage, and I was instantly mesmerized. I dropped out of school and became obsessed with her. I saw the show, like, 70 times.","[school, girl, night]",mom
10,Derrick Rose,My whole life has been nothing but trying to find a way to take care of my mom and take care of my family as quickly as possible.,"[life, family, trying]",mom
11,Derrick Rose,"My mom is real passionate and a family-first woman. She always told me that just because I can shoot a basketball better than someone else, I shouldn't think that I'm better than them. I know if I change, my friends and family would lay me down. She just wants to see her kids do right.","[family, change]",mom
12,Moises Arias,"I was really shy when I was younger, so my mom got me into an acting class to see if I would open myself up more in front of an audience. Her plan was for me to just talk more.","[myself, plan, me]",mom
13,Julian Casablancas,My parents separated when I was eight. I grew up with my mom alone.,"[alone, parents, eight]",mom
14,Yelawolf,"My grandmother, grandfather, my mom - we've always been driven by laughter. It's what held us together. Thanksgivings, any kind of family get-together, we usually end up in tears.","[family, laughter, together]",mom
15,Homaro Cantu,"Most of us have fond memories of food from our childhood. Whether it was our mom's homemade lasagna or a memorable chocolate birthday cake, food has a way of transporting us back to the past.","[birthday, food, memories]",mom
16,Gabby Douglas,You need your mom and dad to protect you. It means they love you so much.,"[love, dad, you]",mom
17,Lindsay Price,"Work used to be the No. 1 important thing to me. Everything revolved around it, and to have a new perspective and have something else, my family, not just being a mom but being a part of an incredible family of my own, it makes me have a different perspective on life that I think is richer.","[life, family, work]",mom
18,Maria Bamford,"My mom is very structured. She gets up, she does her prayers, and she eats her oatmeal with blueberries and Greek yogurt, and she has her prayer list, and she doesn't worry too much about things.","[prayer, she, worry]",mom
19,Melissa Ordway,"Listen to your mom and dad! They are almost always right, especially about boys.","[dad, listen, always]",mom
20,Maya Angelou,"Whenever something went wrong when I was young - if I had a pimple or if my hair broke - my mom would say, 'Sister mine, I'm going to make you some soup.' And I really thought the soup would make my pimple go away or my hair stronger.","[sister, thought, hair]",mom
21,Stephen Baldwin,"I've always competed in those shows. Like, I won 'Fear Factor', I did 'I'm a Celebrity Get Me Out of Here', I did 'The Mole', 'Celebrity Apprentice' with Donald Trump. I've done a lot of those shows, all in the hope of being a blessing to my mom's organization.","[hope, fear, organization]",mom
22,Shemar Moore,"Although I have a lot of close female friends in my life, my number one is still my mom. Without her, I wouldn't have the values that I have and see the world the way that I do today. She taught me how to appreciate and respect women. She taught me chivalry and how to love a woman and respect their feelings and emotions.","[life, love, respect]",mom
23,Serena Williams,"My mom taught me how to sew when I was 2 or 3, so I've been sewing for as long as I can remember.","[me, remember, long]",mom
24,Donna Karan,"My mother was a working woman, and I was alone a lot. So I wanted to be a stay-at-home mom.","[alone, mother, woman]",mom
25,Cathy Guisewite,"I wanted Cathy and Irving to actually say 'I do' and be pronounced husband and wife on Feb. 5, which is my mom's birthday.","[birthday, wife, husband]",mom
