,0,1,2,3
0,Bill Owens,All the faith and good will in the world is wasted without direction.,"[good, world, direction]",faith
1,Brad Henry,What unites Oklahomans today is what has always united us: Our unshakable faith. Our love of family and compassion for others. The unlimited promise of a hopeful future.,"[love, family, future]",faith
2,Henry Adams,"I have written too much history to have faith in it; and if anyone thinks I'm wrong, I am inclined to agree with him.","[history, i am, agree]",faith
3,Michelle Shocked,"I walked along that slippery slope where if you fail through lack of faith, you sell your soul to the devil.","[soul, devil, you]",faith
4,Joanna Russ,"Faith is not contrary to the usual ideas, something that turns out to be right or wrong, like a gambler's bet.","[ideas, something, wrong]",faith
5,Henry Norris Russell,The need for some venture of faith still remains; one must stake one's life upon something.,"[life, something, need]",faith
6,Jane Grey,"The faith of the church must be tried by God's word, and not God's word by the church; neither yet my faith.","[god, church, tried]",faith
7,Ryan Gosling,"I just sort of take it from a character perspective, and I don't know if he was necessarily spiritual, but I do think he had hope. He was a character that was comfortable having hope in his life, and hope is faith.","[life, hope, character]",faith
8,Arthur H. Compton,"Every great discovery I ever made, I gambled that the truth was there, and then I acted in faith until I could prove its existence.","[truth, great, discovery]",faith
9,Martin Chemnitz,"In the first place, our faith ought to lay hold on Christ as God and man in that nature by which He has been made our neighbor, kinsman, and brother.","[nature, god, man]",faith
10,Smokey Robinson,"I've been speaking at churches for years, as well as juvenile jails, rehabs and hospitals, and I always talk about my faith. That is a declaration of my relationship with God.","[relationship, god, juvenile]",faith
11,Irving Babbitt,"Act strenuously, would appear to be our faith, and right thinking will take care of itself.","[thinking, care, take care]",faith
12,Jim Caviezel,My faith doesn't go over real well in Hollywood.,"[hollywood, real, go]",faith
13,Robert Vaughn,"You see, some non-Catholic friends of mine have questioned the depth of my faith because of the fact that I have a good education.","[education, good, friends]",faith
14,Peter Garrett,I haven't chosen to make an issue of faith.,"[chosen, issue, make]",faith
15,Luke Ford,"At the time I perceived most religious men, particularly the pastors with all their talk about love, faith and relationship, as effeminate.","[love, relationship, time]",faith
16,Godfried Danneels,There is a very well-defined procedure that allows the Vatican to raise issues with a particular theologian about something that does not appear in conformity with the Catholic faith. It is not always easy to make this determination.,"[determination, easy]",faith
17,Roberta Flack,"Once you're successful with a certain kind of music, it's hard not to have faith in it as a means to stay successful.","[music, successful, you]",faith
18,Jim Wallis,"I met the president when he was president-elect at a meeting in Austin. He spoke of his faith. He spoke of his desire for a compassionate conservatism, for a faith-based initiative that would do something for poor people.","[people, meeting, desire]",faith
19,Jim Wallis,"So when the only domestic social policy is tax cuts that mostly benefit the wealthiest Americans, we say, 'Where is faith being put into action here?'","[action, tax, say]",faith
20,David Knopfler,"My faith, inasmuch as I have any, is more like a kind of Joseph Campbell thing, and even that frequently finds itself tested to oblivion in siren waters.","[kind, more, like]",faith
21,Leslie Banks,"It was all a back-handed blessing, and my friends were the ones who kept the faith, read my work, and urged me to submit it to publishers (by sending it out for me - they would not hear no for an answer.","[work, friends, me]",faith
22,John Clayton,Was the real Jesus of history one and the same as the Christ of faith whom we read about in the New Testament and worship in the church? Was Jesus really raised from the dead? Is he really the divine Lord of lords?,"[history, church, dead]",faith
23,John Doolittle,"In light of these facts Republicans have put forth a variety of proposals to make Social Security remain solvent for future generations. But up to this point, Democrats have chosen to oppose our good faith efforts and insist that indeed there is no problem.","[light, future, good]",faith
24,Martin Van Buren,"The United States have fulfilled in good faith all their treaty stipulations with the Indian tribes, and have in every other instance insisted upon a like performance of their obligations.","[good, performance, treaty]",faith
25,David Brainerd,"As the most extravagant errors were received among the established articles of their faith, so the most infamous vices obtained in their practice, and were indulged not only with impunity, but authorized by the sanction of their laws.","[practice, vices, most]",faith
