,0,1,2,3
0,Alana Stewart,I resisted writing a book for a long time because I didn't want to invade anyone else's privacy or hurt anyone or anger anyone.,"[time, book, writing]",anger
1,Jessye Norman,There's no anger ever in a spiritual. There's always the dream of a hope of a better day coming. That God understands the troubles that I'm experiencing.,"[hope, god, spiritual]",anger
2,Nicola Adams,"Anger is an unnecessary emotion. Loads of stuff in life can trigger it, but what matters is how you react. I choose not to react.","[life, choose, you]",anger
3,Mike Barnicle,"What is forgiveness? An emotion? A coping mechanism? An element of deepest faith? A way for the heart and soul to combat the type of hate, anger, rage and a thirst for revenge that could ultimately consume a person? All of those and more?","[forgiveness, faith, revenge]",anger
4,Maelle Gavet,"Once in a while, I still witness occasionally sexist behavior and comments from men (which experience has taught me you should always deflect with humour rather than anger). Old habits die hard, after all, and it's unrealistic to expect dinosaurs to fall silent overnight.","[experience, men, me]",anger
5,Patrick Swayze,I had a lot of anger because I wasn't happy with the way I had been raised.,"[happy, way, been]",anger
6,Clive Sinclair,"Tel Aviv is buzzing with so much life, you could bottle it and sell it as honey, and even Jerusalem has a certain fizz. But if you want to see anger, go to Sheikh Jarrah in East Jerusalem on a Friday afternoon.","[life, want, see]",anger
7,Ann Nocenti,"Green Arrow has gone through so many changes; he's been right-wing, he's been left-wing, he's been rich, he's been poor, he's been a social justice guy, then when I got him, he was a rich playboy guy. So it was a lot harder to get into a character that has so many personas in the past, and I just looked at his anger.","[justice, character, past]",anger
8,Samuel L. Jackson,I'm not as angry as I used to be. But I can get in touch with that anger pretty quickly if I feel my space is being invaded or somebody is not treating me with the respect that I think I want.,"[respect, me, angry]",anger
9,Kay Redfield Jamison,"Psychologists, for reasons of clinical necessity or vagaries of temperament, have chosen to dissect and catalog the morbid emotions - depression, anger, anxiety - and to leave largely unexamined the more vital, positive ones.","[positive, depression]",anger
10,Brian Posehn,"I've written for the last 15 years on TV shows, but now I'm doing the new Charlie Sheen program, 'Anger Management.'","[management, doing, new]",anger
11,Jakob Bohme,"God's love-eye does not see essentially into the wicked rebellious apostate soul; neither also into the devil, but his anger-eye sees thereinto; that is, God, according to the property of the anger or fire of wrath, sees in the devil, and in the false soul.","[god, fire, soul]",anger
12,Jakob Bohme,We are children of the eternity: But this world is an out-birth out of the eternal; and its palpability taketh its original in the anger; the eternal nature is its root.,"[nature, children, world]",anger
13,Jakob Bohme,"Christ hath instituted Baptism as a bath, to wash away the anger, and hath put into us the Noble Stone, viz. the water of eternal life, for an earnest-penny, so that instantly in our childhood we might be able to escape the wrath.","[life, water, childhood]",anger
14,Sallust,He that will be angry for anything will be angry for nothing.,"[angry, nothing, will]",anger
15,Sallust,"All who consult on doubtful matters, should be void of hatred, friendship, anger, and pity.","[friendship, matters, hatred]",anger
16,Barry Eisler,"Anger, and the self-righteousness that is both the cause and consequence of anger, tends to be easier on the psyche than personal responsibility.","[responsibility, personal]",anger
17,Keira Knightley,"I don't think that you can fake warmth. You can fake lust, jealousy, anger; those are all quite easy. But actual, genuine warmth? I don't think you can fake it.","[jealousy, fake, easy]",anger
18,Michael Nutter,I think there is a big difference between expressing the pain and anger that many African Americans and other people of color may feel versus language that I think now crosses the line and goes into hate.,"[hate, pain, language]",anger
19,Manny Pacquiao,Human anger does not produce the righteousness that God desires.,"[god, human, righteousness]",anger
20,Tasha Smith,"I was a confused young girl with so much tragedy. Sometimes when you're going through stuff, the last person you're thinking exists is God. I mean, it was my confusion, the anger that was in my heart, all that drama. But thank God I know God now, okay?","[god, heart, thank god]",anger
21,Laura Wasser,"Like the marriage contract you entered into, your divorce is a legal transaction. Treat it that way. Try not to let emotion, hurt, fear or anger dictate the circumstances of your discussions or negotiations.","[marriage, fear, legal]",anger
22,Deborah Eisenberg,"I'm a bit of an expert on anger, having suffered from it all through my youth, when I was both brunt and font. It's certainly the most miserable state to be in but it's also tremendously gratifying, really - rage feels justified.","[youth, miserable, expert]",anger
23,Nadine Velazquez,"I went to a girls' school, and it was awful. The combination of my teenage anger and their jealousy meant I was always getting into fights. There was a lot of pulling of hair and scratching of faces and rolling around on the floor.","[jealousy, school, hair]",anger
24,Andrew Vachss,"Ours is a country where anything can be accomplished if enough people get angry... because, in America, we act on our collective anger.","[america, people, angry]",anger
25,Jessica Raine,"On stage, I find anger at the unfairness of the world easily.","[world, find, stage]",anger
