,0,1,2,3
0,Walt Disney,"I never called my work an 'art'. It's part of show business, the business of building entertainment.","[art, business, building]",work
1,Leonardo da Vinci,The human foot is a masterpiece of engineering and a work of art.,"[art, engineering, human]",work
2,Katherine Anne Porter,"Human life itself may be almost pure chaos, but the work of the artist is to take these handfuls of confusion and disparate things, things that seem to be irreconcilable, and put them together in a frame to give them some kind of shape and meaning.","[life, together, meaning]",work
3,Leo Tolstoy,"In the name of God, stop a moment, cease your work, look around you.","[god, moment, name]",work
4,Rainer Maria Rilke,"For one human being to love another; that is perhaps the most difficult of all our tasks, the ultimate, the last test and proof, the work for which all other work is but preparation.","[love, preparation, difficult]",work
5,Ralph Marston,"Rest when you're weary. Refresh and renew yourself, your body, your mind, your spirit. Then get back to work.","[health, mind, yourself]",work
6,Nelson Mandela,"If you want to make peace with your enemy, you have to work with your enemy. Then he becomes your partner.","[peace, enemy, partner]",work
7,Diane Arbus,"I work from awkwardness. By that I mean I don't like to arrange things. If I stand in front of something, instead of arranging it, I arrange myself.","[myself, stand, something]",work
8,Paul Cezanne,A work of art which did not begin in emotion is not art.,"[art, emotion, which]",work
9,Ralph Marston,"Beset by a difficult problem? Now is your chance to shine. Pick yourself up, get to work and get triumphantly through it.","[yourself, shine, problem]",work
10,Maria Montessori,Establishing lasting peace is the work of education; all politics can do is keep us out of war.,"[education, peace, war]",work
11,Abraham Lincoln,"With Malice toward none, with charity for all, with firmness in the right, as God gives us to see the right, let us strive on to finish the work we are in, to bind up the nation's wounds.","[history, god, charity]",work
12,W. H. Auden,A tremendous number of people in America work very hard at something that bores them. Even a rich man thinks he has to go down to the office everyday. Not because he likes it but because he can't think of anything else to do.,"[man, america, people]",work
13,Nelson Mandela,"Let there be work, bread, water and salt for all.","[peace, water, salt]",work
14,Willie Stargell,"It's supposed to be fun, the man says 'Play Ball' not 'Work Ball' you know.","[man, fun, know]",work
15,Henri Cartier-Bresson,"Memory is very important, the memory of each photo taken, flowing at the same speed as the event. During the work, you have to be sure that you haven't left any holes, that you've captured everything, because afterwards it will be too late.","[memory, late, important]",work
16,Krzysztof Kieslowski,"To tell you the truth, in my work, love is always in opposition to the elements. It creates dilemmas. It brings in suffering. We can't live with it, and we can't live without it. You'll rarely find a happy ending in my work.","[love, truth, happy]",work
17,Voltaire,"The flowery style is not unsuitable to public speeches or addresses, which amount only to compliment. The lighter beauties are in their place when there is nothing more solid to say; but the flowery style ought to be banished from a pleading, a sermon, or a didactic work.","[style, nothing, compliment]",work
18,Marion Zimmer Bradley,"It has never been, and never will be easy work! But the road that is built in hope is more pleasant to the traveler than the road built in despair, even though they both lead to the same destination.","[hope, destination, road]",work
19,Ludwig Wittgenstein,A serious and good philosophical work could be written consisting entirely of jokes.,"[good, serious, jokes]",work
20,Dwight D. Eisenhower,"When you are in any contest, you should work as if there were - to the very last minute - a chance to lose it. This is battle, this is politics, this is anything.","[business, politics, battle]",work
21,Walter Benjamin,"Work on good prose has three steps: a musical stage when it is composed, an architectonic one when it is built, and a textile one when it is woven.","[good, three, steps]",work
22,Charles de Gaulle,"Deliberation is the work of many men. Action, of one alone.","[alone, men, action]",work
23,Maxim Gorky,"When work is a pleasure, life is a joy! When work is a duty, life is slavery.","[life, joy, slavery]",work
24,Doris Lessing,"This world is run by people who know how to do things. They know how things work. They are equipped. Up there, there's a layer of people who run everything. But we - we're just peasants. We don't understand what's going on, and we can't do anything.","[world, people, know]",work
25,Leo Tolstoy,"To say that a work of art is good, but incomprehensible to the majority of men, is the same as saying of some kind of food that it is very good but that most people can't eat it.","[art, food, good]",work
