,0,1,2,3
0,Hassan Rouhani,International politics is no longer a zero-sum game but a multi-dimensional arena where cooperation and competition often occur simultaneously. Gone is the age of blood feuds. World leaders are expected to lead in turning threats into opportunities.,"[politics, competition]",age
1,Melissa Rivers,"Oh God, friend breakups are the worst. The worst! And I've been through it. Basically, if you're over the age of 5, you've been through friend breakups.","[god, friend, you]",age
2,Brad Goreski,"In this day and age of texts, Twitter, and Facebook, we are very rarely surprised by anything anymore - something always leaks out and gets spoiled.","[day, something, always]",age
3,Virginia Postrel,"Cinema isn't just a good medium for translating graphic novels. It's specifically a good medium for superheroes. On a fundamental, emotional level, superheroes, whether in print or on film, serve the same function for their audience as Golden Age movie stars did for theirs: they create glamour.","[good, stars, emotional]",age
4,Drew Gilpin Faust,"I never planned my career. I never planned to be president of Harvard. People would have thought I was crazy, probably, at the age of 8 or 10 or 20, if I had said that. So what I would say to people planning their careers is to be ready to improvise. Be ready to follow up on opportunities as they unfold.","[planning, opportunities]",age
5,Lou Holtz,"I think that everybody needs four things in life. Everybody needs something to do regardless of age. Everybody needs someone to love. Everybody needs something to hope for, and, of course, everybody needs someone to believe in.","[life, love, hope]",age
6,Rutina Wesley,I always have my Beats by Dr. Dre headphones turned up high. I'll probably be deaf by age 50.,"[deaf, always, headphones]",age
7,Moises Arias,"I've been acting since I was 10. At age 14, 15 and 16, it's difficult to find roles and to find yourself, even, and when everyone's eyes are on you, it's difficult.","[eyes, yourself, find]",age
8,Richard Engel,"Iraq was home of the Abbasid Caliphate, a golden age when the Muslim world was at the forefront of math, science and medicine.","[home, science, world]",age
9,Rick Pitino,If I had one regret in life... it's that I was not more humble at an earlier age.,"[life, humble, regret]",age
10,Jessye Norman,"I knew that I was loved. And that's such an important thing. And, of course, at such an early age, you take it for granted. Of course your parents love you. Of course Mrs. Hubert across the street loves you and your godmother loves you and your grandparents love you.","[love, parents, loved]",age
11,Rick Smolan,'America 24/7' will be a landmark series in documentary photography and the watershed event of the new digital photography age.,"[america, photography]",age
12,Michelle Paver,"My novel 'Wolf Brother' is set in northern Scandinavia during the late Stone Age, so I was aware from the start of Norse influences. I used some Norse names, and the soul-eater Thiazzi is based on the Norse storm giant, Thiassi.","[storm, brother, wolf]",age
13,Emily Dickinson,"I am growing handsome very fast indeed! I expect I shall be the belle of Amherst when I reach my 17th year. I don't doubt that I shall have perfect crowds of admirers at that age. Then how I shall delight to make them await my bidding, and with what delight shall I witness their suspense while I make my final decision.","[i am, decision, year]",age
14,Wayne Dyer,"My father, who was jailed for stealing on more than one occasion, just abandoned his fatherly responsibilities and disappeared. I grew up working from the time I was nine years of age. Money was a big issue everywhere I lived.","[time, money, father]",age
15,Kate Christensen,"My blog is a celebration of the unexpected, settled, happy life I find myself living in Portland, Maine, at the ripe old age of fifty with someone I deeply love and am very happy with. That's part of why I started the blog.","[life, love, happy]",age
16,Sufe Bradshaw,"When I was younger, I was always willing to tell a joke and play out a scene. I would get sticks and pretend they were light sabers. I think it was just at a young age, I was so willing to jump up and perform a little play at the family picnic.","[family, light, young]",age
17,David Brinkley,This is the first convention of the space age - where a candidate can promise the moon and mean it.,"[moon, space, mean]",age
18,Dorothy L. Sayers,"Paradoxical as it may seem, to believe in youth is to look backward; to look forward we must believe in age.","[believe, youth, forward]",age
19,William Shakespeare,A man loves the meat in his youth that he cannot endure in his age.,"[man, youth, meat]",age
20,Joe Sakic,"I didn't know that I'd like it this much, coaching both boys and coming out all the time and seeing how excited they are to play hockey. It reminds you of when you were that age and you wanted to be out on the ice.","[time, hockey, coaching]",age
21,Jamie Oliver,I could cook from quite an early age - purely because I liked it.,"[early, cook, because]",age
22,Wassily Kandinsky,"Every work of art is the child of its age and, in many cases, the mother of our emotions. It follows that each period of culture produces an art of its own which can never be repeated.","[work, art, mother]",age
23,Malcolm Gladwell,"Age-class running, as you know, is completely unreliable. It's based on this artificial thing, which is that people who are the same age have the same level of physical maturity. Which just isn't true.","[maturity, people, know]",age
24,Guy Gavriel Kay,"We are all shaped by where we grow up, though that shaping takes different forms. I don't think there's any doubt that coming of age in Winnipeg both opened my eyes and made me hungry - if I can subvert all claims to be a real writer by mixing metaphors like that.","[eyes, me, doubt]",age
25,Anita Shreve,"A house with any kind of age will have dozens of stories to tell. I suppose if a novelist could live long enough, one could base an entire oeuvre on the lives that weave in and out of an antique house.","[live, long, kind]",age
