,0,1,2,3
0,Kanye West,"I hate the way they portray us in the media. If you see a black family it says they're looting, if you see a white family it says they're looking for food.","[food, hate, media]",family
1,Celine Dion,I'm so centered in feeling great about me that I can give great things to my son and my husband and my family.,"[great, son, me]",family
2,John Lydon,Being born into the Royal Family is like being born into a mental asylum. Marrying into it is not something to be taken lightly.,"[mental, something, born]",family
3,Jackie Chan,"I now have two different audiences. There's the one that has been watching my action films for 20 years, and the American family audience. American jokes, less fighting.","[american, action, fighting]",family
4,Carrie Fisher,"There's a line I have that our family was designed more for public than for private. But there are definitely some things that are only mine. I am someone who dreams at night, and you don't know what I'm dreaming.","[dreams, i am, night]",family
5,Andre Rieu,"I was the black sheep of the family, and my mother never really understood me.","[mother, black, me]",family
6,John Shelby Spong,"I want the traditional family upheld, but I don't want it upheld to the detriment of other people.","[people, want, upheld]",family
7,Edie Falco,"Coming home to my family afterward makes the work richer, easier and more fun.","[work, home, fun]",family
8,Prince Andrew,The Royal Family have always had an interest in a number of different areas of society. We are a part of society.,"[society, interest, always]",family
9,Khloe Kardashian,"I don't think anybody should ever take their life for being bullied. But if it wasn't for my family... and my circle of friends, I could definitely see why someone would see it doesn't get any better than this, but it does. Life is so beautiful.","[life, beautiful, friends]",family
10,Vinny Guadagnino,"My family was all born in Sicily and I'm Italian-American. They're the real thing. They're authentic Italians, and honestly they're the most open-minded, nicest people in the world and nothing can really offend them. That's the way I think true Sicilians are.","[world, people, nothing]",family
11,Adriana Trigiani,You never know when some small thing will lead to a big idea. Travel is very inspirational - but it's in the ordinary that I find my themes of love and work and family.,"[inspirational, love, work]",family
12,Benjamin Todd Jealous,"Let us nurture the practice of family values, by embracing policies that value families.","[value, practice, values]",family
13,Amy Chua,"When I'm not the Tiger Mom, I'm a professor at Yale Law School, and if one thing is clear to me from years of teaching, it's that there are many ways to produce fabulous kids. I have amazing students; some of them have strict parents, others have lenient parents, and many come from family situations that defy easy description.","[mom, school, parents]",family
14,Amandla Stenberg,"As a fan of the books, I feel fortunate to be part of 'The Hunger Games' family. It was an amazing experience; I am proud of the film and my performance. I want to thank all of my fans and the entire 'Hunger Games' community for their support and loyalty.","[experience, loyalty]",family
15,Kimora Lee Simmons,"Women call me all the time and tell me, 'You inspired me to get out of a bad situation,' or 'You inspired me to take the reigns for myself and go and do this.' I try to tell people to live their best life, and do what you know you need to do for yourself and your family. You need to be supported.","[life, best, time]",family
16,Kirk Kerkorian,"When you're a self-made man, you start very early in life. In my case it was at 9 years old when I started bringing income into the family. You get a drive that's a little different, maybe a little stronger, than somebody who inherited.","[life, man, start]",family
17,Eli Broad,"The happiest people I've found are in science. These people have three times the IQ - maybe I'm exaggerating. They have a higher IQ than I do. They love what they're doing, they have a good family life, they're satisfied.","[life, love, science]",family
18,Bruce Feiler,"The bottom line: If you want a happier family, bring those skeletons out of the closet.","[want, you, bottom]",family
19,Rahul Dravid,"A career in sport is almost impossible to manage without the support, and guidance, and reassurance of family and friends. During tough times, and there always are, this is whom we go to.","[tough times, support]",family
20,Chris Froome,"I know I'm British. I haven't spent much time in the U.K., but my parents are British, my family heritage is British, so if I wasn't British, what would I be? I am British.","[time, parents, i am]",family
21,Helena Bonham Carter,"My life had been very work-orientated, and all in close-up. Once I had the family, it went into sudden widescreen.","[life, my life, close-up]",family
22,Maya Angelou,"The love of the family, the love of one person can heal. It heals the scars left by a larger society. A massive, powerful society.","[love, society, powerful]",family
23,Saina Nehwal,"Unlike most youngsters who have school as their 'second home' where they meet and make friends, for me playtime has been at the Gopichand Badminton Academy in Hyderabad. When I am not playing a tournament, my days are spent at the Academy with my coaches, physiotherapists and colleagues, who are like family. We laugh and have so much fun.","[home, school, i am]",family
24,Donna Karan,"I love skiing, I love the sun, I love my children, I love my grandchildren, I love my family and friends... and whatever I haven't done.","[love, children]",family
25,Josh Homme,"I'm in three bands, and I love to produce records of other bands, and I have a family that I love. I wanted to be everything for everybody and do all of that... I think I just really beat myself up until I got really sick and needed surgery, because it was physically manifesting itself.","[love, myself, sick]",family
