,0,1,2,3
0,Dietrich Bonhoeffer,"It is the nature, and the advantage, of strong people that they can bring out the crucial questions and form a clear opinion about them. The weak always have to decide between alternatives that are not their own.","[strong, people, questions]",nature
1,Ted Williams,"Baseball gives every American boy a chance to excel, not just to be as good as someone else but to be better than someone else. This is the nature of man and the name of the game.","[good, baseball, man]",nature
2,Voltaire,Nature has always had more force than education.,"[education, always, force]",nature
3,Coco Chanel,Nature gives you the face you have at twenty; it is up to you to merit the face you have at fifty.,"[age, face, you]",nature
4,William Wordsworth,"The world is too much with us; late and soon, getting and spending, we lay waste our powers: Little we see in Nature that is ours.","[world, late, see]",nature
5,Marcus Aurelius,Whatever the universal nature assigns to any man at any time is for the good of that man at that time.,"[time, good, man]",nature
6,Edmund Burke,"There is but one law for all, namely that law which governs all law, the law of our Creator, the law of humanity, justice, equity - the law of nature and of nations.","[justice, humanity, law]",nature
7,Charles Baudelaire,Nature... is nothing but the inner voice of self-interest.,"[voice, nothing, inner voice]",nature
8,Napoleon Hill,Nature cannot be tricked or cheated. She will give up to you the object of your struggles only after you have paid her price.,"[she, you, price]",nature
9,John Keats,"There is an electric fire in human nature tending to purify - so that among these human creatures there is continually some birth of new heroism. The pity is that we must wonder at it, as we should at finding a pearl in rubbish.","[fire, heroism, finding]",nature
10,Wilhelm von Humboldt,I am more and more convinced that our happiness or our unhappiness depends far more on the way we meet the events of life than on the nature of those events themselves.,"[life, happiness, i am]",nature
11,Leon Trotsky,"The historic ascent of humanity, taken as a whole, may be summarized as a succession of victories of consciousness over blind forces - in nature, in society, in man himself.","[society, humanity, man]",nature
12,James Thomson,"I know no subject more elevating, more amazing, more ready to the poetical enthusiasm, the philosophical reflection, and the moral sentiment than the works of nature. Where can we meet such variety, such beauty, such magnificence?","[beauty, reflection, amazing]",nature
13,Samuel Smiles,Men must necessarily be the active agents of their own well-being and well-doing they themselves must in the very nature of things be their own best helpers.,"[best, men, well-being]",nature
14,Lucius Annaeus Seneca,"What nature requires is obtainable, and within easy reach. It is for the superfluous we sweat.","[easy, sweat, within]",nature
15,Washington Irving,"An inexhaustible good nature is one of the most precious gifts of heaven, spreading itself like oil over the troubled sea of thought, and keeping the mind smooth and equable in the roughest weather.","[good, sea, mind]",nature
16,Marian Anderson,None of us is responsible for the complexion of his skin. This fact of nature offers no clue to the character or quality of the person underneath.,"[character, quality]",nature
17,Werner Heisenberg,"Natural science, does not simply describe and explain nature; it is part of the interplay between nature and ourselves.","[science, ourselves, natural]",nature
18,Miriam Makeba,"I look at an ant and I see myself: a native South African, endowed by nature with a strength much greater than my size so I might cope with the weight of a racism that crushes my spirit.","[strength, myself, racism]",nature
19,James Gunn,"In hard-core science fiction in which characters are responding to a change in environment, caused by nature or the universe or technology, what readers want to see is how people cope, and so the character are present to cope, or fail to cope.","[change, technology, science]",nature
20,Charles Mackay,"There is no such thing as death. In nature nothing dies. From each sad remnant of decay, some forms of life arise so shall his life be taken away before he knoweth that he hath it.","[life, death, sad]",nature
21,Rudolf Steiner,All of nature begins to whisper its secrets to us through its sounds. Sounds that were previously incomprehensible to our soul now become the meaningful language of nature.,"[soul, language, meaningful]",nature
22,Mary Wollstonecraft,"Learn from me, if not by my precepts, then by my example, how dangerous is the pursuit of knowledge and how much happier is that man who believes his native town to be the world than he who aspires to be greater than his nature will allow.","[knowledge, man, world]",nature
23,Donna Leon,Italians know about human nature - they understand human nature perhaps better than anyone else does. They know that people are weak and greedy and lazy and dishonest and they just try to make the best of it; to work around it.,"[best, work, people]",nature
24,Barnett Newman,"Any art worthy of its name should address 'life', 'man', 'nature', 'death' and 'tragedy'.","[life, art, death]",nature
25,Rudolf Otto,A child does not notice the greatness and the beauty of nature and the splendor of God in his works.,"[beauty, god, greatness]",nature
