,0,1,2,3
0,Twiggy,"Wearing a bold print gets harder as you get older. It's safer to stick to subtle prints or block colours. I have always found prints quite tricky. My daughter Carly, who is on the design team at Stella McCartney, is obsessed with them.","[daughter, team, bold]",design
1,Susanne Bier,I think the good thing about Dogme is that it forces you into an extreme sense of reality because there's no artificial light and no set design and all of those icings on the cake that you usually have on a movie.,"[light, good, cake]",design
2,Daniel Humm,The visual aspect of a dish is so important; the shapes and colors and overall design have to strike the right mood and convey the right idea.,"[colors, important, mood]",design
3,Simon Schama,"Sculptures created from found materials like ice and thorns, driftwood, and even bleached kangaroo bones all presuppose that artistic design will yield to the cycles of time and climate, whether over an hour or a decade.","[time, ice, will]",design
4,Richard Lamm,God is not an American. Nature did not design Americans to be prosperous forever.,"[nature, god, american]",design
5,Juan Williams,"NPR editors and journalists found themselves caught in a game of trying to please a leadership team who did not want to hear stories on the air about conservatives, the poor, or anyone who didn't fit their profitable design of NPR as the official voice of college-educated, white, liberal-leaning, upper-income America.","[leadership, team, america]",design
6,Andrew Luck,"After doing some research with my agent, we found out Klipsch was an official Colts partner, and they were based in Indianapolis, which only added to my esteem for the company. I also have a passion for design and technology that developed while I was at Stanford and appreciate the quality of Klipsch's speakers and headphones.","[technology, passion, quality]",design
7,Xavier Dolan,"I design all of the costumes for my movies, actually.","[movies, actually, costumes]",design
8,Peter York,"Chandeliers are marvels of drop-dead showiness, the jewellery of architecture.",[architecture],design
9,Siddhartha Mukherjee,What we do in the laboratory is we try to design drugs that will not just eradicate cancer cells but will eradicate their homes.,"[try, cancer, laboratory]",design
10,Raf Simons,"Until I was eighteen, I did not know that you could study fashion design or art. I really didn't know. I already had my nose in the art world; I was already looking at things, but I didn't really get it that you could study that because my school was a very different environment.","[art, school, environment]",design
11,Raf Simons,"As an industrial designer, you design the thing by yourself, and then it goes away from you, whereas fashion is in constant relation to the body and to psychology. It makes it more complicated, and it makes it more challenging.","[yourself, fashion, body]",design
12,Raf Simons,"In fashion design, you can divide people into two groups. You have people who come with an aesthetic that is there forever, even if it evolves. Then you have people I call 'jumpers.' One season it can be this; the next season it's completely something else. I always knew I am more of a jumper.","[i am, people, season]",design
13,Mary Quant,"One thing I longed to do was to design a complete look, from head to toe, so I started a make-up line in 1966.","[look, head, line]",design
14,Mary Quant,"For one thing, I am still working as an adviser on fashion, design and colour and stuff.","[i am, fashion, working]",design
15,Peter York,"By the late Nineties, we had become a more visual nation. Big-money taste moved to global standards - new architecture, design and show-off contemporary art. The Sloane domestic aesthetic - symmetry, class symbolism and brown furniture - became as unfashionable as it had been hot in the early Eighties.","[art, architecture, late]",design
16,Peter York,"There is an interior style we intellectuals and design policy wonks know as Haut Euro Pooftastic, which really takes the biscuit.","[style, know, interior]",design
17,Peter York,"All brands, whether high-ticket luxury ones such as Cartier or Rolls-Royce or 'masstige' ones with luxe-y overtones but altogether more affordable, all want to grow. Even brands that may have started in a modestly niche design and lifestyle fashion can find themselves under pressure to go global or to sell out at the top.","[fashion, grow, luxury]",design
18,Gina Raimondo,Programs like ACE's Bootstrap Summer Camp teach our kids important computer coding skills that will allow them to design their own futures.,"[summer, important, teach]",design
19,Emma Stone,"My stylist has really great taste - Petra Flannery has really great taste. I mean, I am opinionated, and as time goes on, as I've gotten to see more dresses or more clothes, it's easier to say, 'I like that' or 'I don't like that,' but it's nothing I would ever, you know, design.","[time, great, i am]",design
20,Anton Corbijn,"Apart from photography and music videos, I also do graphic design.","[music, photography]",design
21,Steve Wozniak,It would be nice to design a real briefcase - you open it up and it's your computer but it also stores your books.,"[nice, you, real]",design
22,Steve Wozniak,"If I designed a computer with 200 chips, I tried to design it with 150. And then I would try to design it with 100. I just tried to find every trick I could in life to design things real tiny.","[life, find, try]",design
23,John Carmack,"It is a shame that homebrew development can't be officially sanctioned and supported, because it would be a wonderful platform for a modern generation of programmers to be able to get a real feel for low level design work, to be contrasted with the high level web and application work that so many entry level people start with.","[work, generation, people]",design
24,Joe Bastianich,"I think a lot of people overlook the importance of the menu as a marketing tool and a way of communicating to the customer what the ambition of their restaurant is. Not only the typeface and the design, but what is it printed on? Is it cheap-looking? Is it the right kind of paper for that restaurant?","[ambition, people, marketing]",design
25,Indra Nooyi,"Most companies target women as end users, but few are effectively utilizing female employees when it comes to innovating for female consumers. When women are empowered in the design and innovation process, the likelihood of success in the marketplace improves by 144%!","[success, women, innovation]",design
