,0,1,2,3
0,Barbara Sher,"You can learn new things at any time in your life if you're willing to be a beginner. If you actually learn to like being a beginner, the whole world opens up to you.","[life, world, new things]",time
1,Ronnie Musgrove,"The issue of equal rights for lesbian, gay, bisexual and transgender individuals has vexed politicians for decades. I have my own cloudy history with the issue, having supported a law in Mississippi that made it illegal for LGBT couples to adopt children. I believed at the time this was a principled position based on my faith.","[history, faith, children]",time
2,Jessica Lange,Photography was a blessing because it filled my time.,"[photography, blessing]",time
3,Amy Poehler,"As you navigate through the rest of your life, be open to collaboration. Other people and other people's ideas are often better than your own. Find a group of people who challenge and inspire you, spend a lot of time with them, and it will change your life.","[life, change, challenge]",time
4,Queen Elizabeth II,"For many, Christmas is also a time for coming together. But for others, service will come first.","[christmas, together, service]",time
5,Franklin Pierce Adams,Health is the thing that makes you feel that now is the best time of the year.,"[best, health, fitness]",time
6,Ralph Waldo Emerson,"Our greatest glory is not in never failing, but in rising up every time we fail.","[great, greatest, fail]",time
7,Lucy Powell,Some argue that now isn't the time to push the green agenda - that all efforts should be on preventing a serious recession. That is a false choice. It fails to recognise that climate change and our carbon reliance is part of problem - high fuel prices and food shortages due to poor crop yields compound today's financial difficulties.,"[change, food, today]",time
8,Fidel Castro,"Some time ago, the United States was an English colony. If an Englishman were asked if the United States would be independent, he would have said no, that it would always be an English colony.","[said, always, independent]",time
9,Lionel Messi,Sometimes you have to accept you can't win all the time.,"[win, accept, you]",time
10,Charles Baudelaire,"It is the hour to be drunken! to escape being the martyred slaves of time, be ceaselessly drunk. On wine, on poetry, or on virtue, as you wish.","[poetry, wine, drunk]",time
11,Kyle Chandler,"If you're not really having a good time, it's not worth it.","[good, having a good time]",time
12,Saint Teresa of Avila,Mental prayer in my opinion is nothing else than an intimate sharing between friends; it means taking time frequently to be alone with Him who we know loves us. The important thing is not to think much but to love much and so do that which best stirs you to love. Love is not great delight but desire to please God in everything.,"[love, best, god]",time
13,Ulysses S. Grant,"In every battle there comes a time when both sides consider themselves beaten, then he who continues the attack wins.","[battle, attack, themselves]",time
14,Eamon de Valera,"We, of our time, have played our part in the perseverance, and we have pledged ourselves to the dead generations who have preserved intact for us this glorious heritage, that we, too, will strive to be faithful to the end, and pass on this tradition unblemished.","[perseverance, end, heritage]",time
15,Erica Durance,We all need to make time for a burger once in a while.,"[burger, need, once]",time
16,John Ridley,"Gay marriage will be universally accepted in time. But if I may be so bold as to say to gays and lesbians, don't wait for that time to arrive. Just as my father and his generation did not 'wait' for their civil rights, nor should you. The toothpaste ain't going back in the tube. The tide has turned.","[marriage, father, generation]",time
17,William Arthur Ward,Wise are they who have learned these truths: Trouble is temporary. Time is tonic. Tribulation is a test tube.,"[wise, trouble, test]",time
18,John Boyd Orr,"Measured in time of transport and communication, the whole round globe is now smaller than a small European country was a hundred years ago.","[communication, small]",time
19,Vince Neil,"I think the world is ready for some rock 'n' roll. Some real time guys that play their own instruments, write their own songs, and sing the music and have a good time doing it.","[music, good, world]",time
20,"Mary, Crown Princess of Denmark",I am happy to continue with my journey through time.,"[journey, happy, i am]",time
21,Thomas Jefferson,Determine never to be idle. No person will have occasion to complain of the want of time who never loses any. It is wonderful how much may be done if we are always doing.,"[motivational, doing, want]",time
22,Ray Bradbury,"If we listened to our intellect, we'd never have a love affair. We'd never have a friendship. We'd never go into business, because we'd be cynical. Well, that's nonsense. You've got to jump off cliffs all the time and build your wings on the way down.","[love, friendship, business]",time
23,Hippocrates,"Healing is a matter of time, but it is sometimes also a matter of opportunity.","[health, opportunity, healing]",time
24,Larry Bird,"I've got a theory that if you give 100% all of the time, somehow things will work out in the end.","[work, end, you]",time
25,Pericles,"Time is the king of all men, he is their parent and their grave, and gives them what he will and not what they crave.","[men, parent, king]",time
