,0,1,2,3
0,Francis Bacon,The worst men often give the best advice.,"[men, advice, worst]",best
1,Sophocles,"Best to live lightly, unthinkingly.","[live, unthinkingly, lightly]",best
2,Scott Adams,The best things in life are silly.,"[life, silly, things]",best
3,Marlee Matlin,"Everybody's got a job to do, and I do mine as best I can.","[job, i can, mine]",best
4,Marlee Matlin,"I have made the choices that work best for me. I know I cannot please everyone, and that's fine.","[work, choices, me]",best
5,Thornton Wilder,The best thing about animals is that they don't talk much.,"[animals, talk, much]",best
6,Wilson Mizner,The best way to keep your friends is not to give them away.,"[friends, way, away]",best
7,Henry Van Dyke,Culture is the habit of being pleased with the best and knowing why.,"[culture, habit, why]",best
8,Eric Butterworth,One of the best things to do sometimes is simply to be.,"[sometimes, things, simply]",best
9,Gerald Jampolsky,The best way to navigate through life is to give up all of our controls.,"[life, way, through]",best
10,Frank Crane,"Most of the things we decide are not what we know to be the best. We say yes, merely because we are driven into a corner and must say something.","[know, something, say]",best
11,Red Auerbach,Just do what you do best.,"[you, just]",best
