,0,1,2,3
0,Joel Osteen,"Don't ever criticize yourself. Don't go around all day long thinking, 'I'm unattractive, I'm slow, I'm not as smart as my brother.' God wasn't having a bad day when he made you... If you don't love yourself in the right way, you can't love your neighbour. You can't be as good as you are supposed to be.","[god, good, love yourself]",love
1,William Shakespeare,The course of true love never did run smooth.,"[true love, true, never]",love
2,Friedrich Nietzsche,"It is not a lack of love, but a lack of friendship that makes unhappy marriages.","[friendship, marriage]",love
3,Lao Tzu,Kindness in words creates confidence. Kindness in thinking creates profoundness. Kindness in giving creates love.,"[kindness, confidence, giving]",love
4,Karen Salmansohn,"You're not looking for perfection in your partner. Perfection is all about the ego. With soulmate love, you know that true love is what happens when disappointment sets in - and you're willing to deal maturely with these disappointments.","[love is, true love]",love
5,Ralph Waldo Emerson,Love of beauty is taste. The creation of beauty is art.,"[beauty, art, creation]",love
6,Richard Bach,True love stories never have endings.,"[romantic, true love, true]",love
7,Kelly Clarkson,"My friends and family are my support system. They tell me what I need to hear, not what I want to hear and they are there for me in the good and bad times. Without them I have no idea where I would be and I know that their love for me is what's keeping my head above the water.","[family, good, water]",love
8,Confucius,It is easy to hate and it is difficult to love. This is how the whole scheme of things works. All good things are difficult to achieve; and bad things are very easy to get.,"[good, hate, good things]",love
9,Ellen Hopkins,"Christmas is far and away my favorite holiday. I love everything about it, from the event that inspired it, hoping for a white one, to wrapping presents. But mostly I love having family and friends gathered, and sharing traditions.","[christmas, family, holiday]",love
10,Saint Basil,"A tree is known by its fruit; a man by his deeds. A good deed is never lost; he who sows courtesy reaps friendship, and he who plants kindness gathers love.","[friendship, wisdom, kindness]",love
11,Bernie Siegel,"Feelings aroused by the touch of someone's hand, the sound of music, the smell of a flower, a beautiful sunset, a work of art, love, laughter, hope and faith - all work on both the unconscious and the conscious aspects of the self, and they have physiological consequences as well.","[music, work, hope]",love
12,Jon Bon Jovi,"Believe in love. Believe in magic. Hell, believe in Santa Clause. Believe in others. Believe in yourself. Believe in your dreams. If you don't, who will?","[dreams, santa]",love
13,Charles M. Schulz,All you need is love. But a little chocolate now and then doesn't hurt.,"[chocolate, valentine's day]",love
14,Thomas Merton,Love is our true destiny. We do not find the meaning of life by ourselves alone - we find it with another.,"[life, alone, love is]",love
15,Thomas Paine,"I love the man that can smile in trouble, that can gather strength from distress, and grow brave by reflection. 'Tis the business of little minds to shrink, but he whose heart is firm, and whose conscience approves his conduct, will pursue his principles unto death.","[smile, strength, death]",love
16,George Bernard Shaw,There is no sincerer love than the love of food.,"[food, than]",love
17,Morihei Ueshiba,Loyalty and devotion lead to bravery. Bravery leads to the spirit of self-sacrifice. The spirit of self-sacrifice creates trust in the power of love.,"[courage, trust, loyalty]",love
18,William Blake,"I am in you and you in me, mutual in divine love.","[romantic, i am, me]",love
19,Jeremy Taylor,Love is friendship set on fire.,"[friendship, romantic]",love
20,David Gest,"Liza, I love you more than any words can say. You have made me a complete person. You are everything to me. And I cannot think of living life without you. And I love you forever.","[life, i love you, words]",love
21,Washington Irving,"There is a sacredness in tears. They are not the mark of weakness, but of power. They speak more eloquently than ten thousand tongues. They are the messengers of overwhelming grief, of deep contrition, and of unspeakable love.","[sad, power, deep]",love
22,Dalai Lama,"Love and compassion are necessities, not luxuries. Without them humanity cannot survive.","[humanity, compassion]",love
23,Pietro Aretino,"Let us love winter, for it is the spring of genius.","[winter, spring, genius]",love
24,Denis Waitley,"Happiness cannot be traveled to, owned, earned, worn or consumed. Happiness is the spiritual experience of living every minute with love, grace, and gratitude.","[happiness, gratitude]",love
25,Sai Baba,Life is a song - sing it. Life is a game - play it. Life is a challenge - meet it. Life is a dream - realize it. Life is a sacrifice - offer it. Life is love - enjoy it.,"[life, sacrifice, challenge]",love
