,0,1,2,3
0,Paul Wellstone,"There are three critical ingredients to democratic renewal and progressive change in America: good public policy, grassroots organizing and electoral politics.","[good, politics, america]",change
1,Mike Peters,"I wouldn't change anything. I think that it's important to let things happen, and stay 'happened'. I think that's all part of the learning curve, part of fate. I'm just glad that it happened.","[learning, fate]",change
2,Marcus Aurelius,The universe is change; our life is what our thoughts make it.,"[life, universe, thoughts]",change
3,Yoko Ono,"Remember, each one of us has the power to change the world. Just start thinking peace, and the message will spread quicker than you think.","[peace, power]",change
4,Nadine Gordimer,Time is change; we measure its passing by how much things alter.,"[time, measure, passing]",change
5,Helena Bonham Carter,"I have to struggle to change people's perceptions of me. I grew very frustrated with the perception that I'm this shy, retiring, inhibited aristocratic creature when I'm absolutely not like that at all. I think I'm much more outgoing and exuberant than my image.","[struggle, people, me]",change
6,Jack Layton,"There are great challenges before you, from the overwhelming nature of climate change to the unfairness of an economy that excludes so many from our collective wealth, and the changes necessary to build a more inclusive and generous Canada. I believe in you.","[nature, great]",change
7,Fareed Zakaria,"Americans have so far put up with inequality because they felt they could change their status. They didn't mind others being rich, as long as they had a path to move up as well. The American Dream is all about social mobility in a sense - the idea that anyone can make it.","[american dream, path, mind]",change
8,Nikki Giovanni,"A lot of people resist transition and therefore never allow themselves to enjoy who they are. Embrace the change, no matter what it is; once you do, you can learn about the new world you're in and take advantage of it.","[world, people, learn]",change
9,Gwen Stefani,"If I wasn't even famous or had any success, I would still wake up and put tons of make-up on, and put on a cool outfit. That's always been who I've been my whole life, so that's never gonna change. I love fashion. I love getting dressed up. I love Halloween, too.","[life, love, success]",change
10,Lewis Grizzard,Yankees don't understand that the Southern way of talking is a language of nuance. What we can do in the South is we can take a word and change it just a little bit and make it mean something altogether different.,"[language, way, talking]",change
11,Wyclef Jean,"Every generation is gonna keep changing, and you just have to embrace the change.","[generation, you, embrace]",change
12,JR,"Art is not supposed to change the world, to change practical things, but to change perceptions. Art can change the way we see the world. Art can create an analogy.","[art, change the world, world]",change
13,Mickey Rourke,The hardest thing in life to do is to change.,"[life, the hardest thing]",change
14,Steven Curtis Chapman,"If only 7 percent of the 2 billion Christians in the world would care for a single orphan in distress, there would effectively be no more orphans. If everybody would be willing to simply do something to care for one of these precious treasures, I think we would be amazed by just how much we could change the world.","[change the world, world]",change
15,Malala Yousafzai,"When someone tells me about Malala, the girl who was shot by the Taliban - that's my definition for her - I don't think she's me. Now I don't even feel as if I was shot. Even my life in Swat feels like a part of history or a movie I watched. Things change. God has given us a brain and a heart which tell us how to live.","[life, history, god]",change
16,Monica Raymund,"Lesbian, gay, bisexual, and transgender teens are bullied and ostracized in epidemic proportions. It's disgusting, and it must change.","[gay, transgender, lesbian]",change
17,Al Gore,"CO2 is the exhaling breath of our civilization, literally... Changing that pattern requires a scope, a scale, a speed of change that is beyond what we have done in the past.","[past, civilization, speed]",change
18,John C. Maxwell,A word of encouragement from a teacher to a child can change a life. A word of encouragement from a spouse can save a marriage. A word of encouragement from a leader can inspire a person to reach her potential.,"[life, teacher, marriage]",change
19,David D. Burns,"Negative thinking patterns can be immensely deceptive and persuasive, and change is rarely easy. But with patience and persistence, I believe that nearly all individuals suffering from depression can improve and experience a sense of joy and self-esteem once again.","[patience, experience, joy]",change
20,Ryan Kavanaugh,The key is to embrace disruption and change early. Don't react to it decades later. You can't fight innovation.,"[innovation, fight, early]",change
21,Barry Sternlicht,"As the facts change, change your thesis. Don't be a stubborn mule, or you'll get killed.","[facts, stubborn, you]",change
22,Mario J. Molina,"Climate change and ozone depletion are two global issues that are different but have many connections. In the ozone depletion case, we managed to work with decision makers effectively so that an international agreement called the Montreal Protocol was achieved that essentially solved the ozone depletion problem.","[work, climate change]",change
23,Johnny Depp,"I think it's an actor's responsibility to change every time. Not only for himself and the people he's working with, but for the audience. If you just go out and deliver the same dish every time... it's meat loaf again... you'd get bored. I'd get bored.","[time, responsibility, people]",change
24,Marjory Stoneman Douglas,"All we need, really, is a change from a near frigid to a tropical attitude of mind.","[attitude, mind, need]",change
25,Barbara Kingsolver,"Small change, small wonders - these are the currency of my endurance and ultimately of my life.","[life, small, my life]",change
